Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54378.5671,4.1471,4.0118,0.1353,0.8559,3.8288,1.2208,2.6080,0.0000,8.1699,8.3301,1.9488,54378.5671,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54382.7142,6.1221,5.9795,0.1426,0.5376,6.4072,1.5571,4.8501,0.0000,NA,NA,-4.1830,54382.7142,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54388.8363,5.6072,5.4601,0.1471,0.8227,5.2777,1.2453,4.0324,0.0000,6.1004,8.4890,NA,54388.8363,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54394.4435,5.4085,5.2571,0.1514,0.4932,5.3930,1.2077,4.1853,0.0000,8.9822,4.1576,-2.8818,54394.4435,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54399.8520,4.0706,3.9185,0.1521,0.4777,4.0602,1.2052,2.8550,0.0000,7.7313,2.9681,1.2509,54399.8520,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54403.9226,5.9557,5.7057,0.2500,0.4673,6.1615,1.5839,4.5776,0.0000,6.6288,4.3940,1.1025,54403.9226,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54409.8783,4.5329,4.3796,0.1533,0.6731,4.3940,1.2792,3.1148,0.0000,5.0671,4.5882,1.5617,54409.8783,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54414.4112,4.6520,4.5089,0.1431,0.5342,4.5882,1.1955,3.3927,0.0000,5.1224,8.9471,-0.0553,54414.4112,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54419.0632,4.8161,4.6566,0.1595,0.4704,4.8633,1.2196,3.6437,0.0000,9.4175,4.0907,-4.2951,54419.0632,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54423.8793,5.4078,5.2558,0.1520,0.5176,5.3965,1.2251,4.1714,0.0000,8.6921,2.0766,0.7254,54423.8793,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54429.2871,4.9591,4.6196,0.3395,0.5063,4.8546,1.2011,3.6535,0.0000,5.3609,5.0035,3.3312,54429.2871,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54434.2462,4.6172,4.5147,0.1025,0.4018,5.0035,1.4899,3.5136,0.0000,5.4053,9.5827,-0.0444,54434.2462,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54438.8634,6.5555,6.4299,0.1256,0.7881,6.3683,1.4308,4.9375,0.0000,10.3708,2.6179,-4.9655,54438.8634,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54445.4189,5.8337,5.6232,0.2105,0.6009,5.8323,1.3023,4.5300,0.0000,6.4332,4.4483,3.9376,54445.4189,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54451.2526,4.4986,4.3865,0.1121,0.5995,4.4483,1.2953,3.1530,0.0000,5.0478,4.8601,1.3854,54451.2526,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54455.7512,4.7898,4.6607,0.1291,0.5492,4.8601,1.2081,3.6520,0.0000,5.4093,8.9235,-0.3615,54455.7512,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54460.5410,4.7039,4.5657,0.1382,0.6195,4.6203,1.1827,3.4376,0.0000,9.5430,4.1499,-4.1337,54460.5410,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54465.2449,4.5753,4.4432,0.1321,0.5359,4.5158,1.1908,3.3250,0.0000,8.9890,4.1672,0.5540,54465.2449,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54469.8202,4.4775,4.3471,0.1304,0.4764,4.5198,1.2438,3.2760,0.0000,8.5809,2.6017,0.4081,54469.8202,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54474.2977,6.1451,6.0089,0.1362,0.5187,6.1864,1.2776,4.9088,0.0000,6.7051,4.0621,1.8758,54474.2977,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54480.4428,4.1613,3.8778,0.2835,0.5600,4.0621,1.2372,2.8249,0.0000,4.6221,4.4654,2.0830,54480.4428,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54484.6041,4.1315,3.9948,0.1367,0.4608,4.4654,1.2763,3.1891,0.0000,4.9262,4.4317,-0.3041,54484.6041,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54488.7356,4.7726,4.6201,0.1525,0.7947,4.4317,1.3524,3.0793,0.0000,5.2264,5.1295,-0.3002,54488.7356,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54493.5082,5.1462,4.9823,0.1639,0.4538,5.1295,1.1895,3.9400,0.0000,5.5833,8.4650,-0.3569,54493.5082,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54498.6544,4.4901,4.3439,0.1462,0.4371,4.5178,1.2054,3.3124,0.0000,8.9021,4.1729,-3.3188,54498.6544,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54503.1445,3.9981,3.8712,0.1269,0.4648,5.7106,3.0085,2.7021,0.0000,8.5849,8.3432,0.3172,54503.1445,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54507.1426,7.2009,6.9477,0.2532,2.1773,5.5760,1.4170,4.1590,0.0000,12.9300,4.2099,-4.3451,54507.1426,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54514.3435,5.2988,5.1604,0.1384,0.5524,5.2689,1.3113,3.9576,0.0000,9.9390,4.1284,2.9910,54514.3435,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54519.6423,5.2925,5.1417,0.1508,0.5225,5.2609,1.4945,3.7664,0.0000,8.7686,2.3164,1.1704,54519.6423,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54524.9348,5.3087,5.1666,0.1421,0.4909,5.3016,1.2066,4.0950,0.0000,5.7925,4.6832,2.9761,54524.9348,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54530.2435,4.7041,4.5575,0.1466,0.4838,4.6832,1.1962,3.4870,0.0000,5.1670,9.6909,0.6255,54530.2435,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54534.9476,6.8245,6.5742,0.2503,0.4629,6.8942,1.8086,5.0856,0.0000,10.1538,4.1500,-4.9868,54534.9476,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54541.7721,2.9923,2.8632,0.1291,0.5326,3.2836,1.4602,1.8234,0.0000,7.4793,4.1611,2.6745,54541.7721,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54544.7644,5.0352,4.8974,0.1378,0.8239,4.7191,1.2038,3.5153,0.0000,8.6481,2.4543,-1.1688,54544.7644,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54549.7996,5.5620,5.4096,0.1524,0.5078,5.5594,1.2554,4.3040,0.0000,6.0672,4.5374,2.5809,54549.7996,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54555.3616,4.2486,4.1212,0.1274,0.5052,4.5374,1.5730,2.9644,0.0000,5.0426,4.3936,1.0246,54555.3616,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54559.6102,4.7332,4.5842,0.1490,0.7940,4.3936,1.2198,3.1738,0.0000,5.1876,4.3648,-0.1450,54559.6102,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54564.3434,4.3664,4.2310,0.1354,0.4544,4.3648,1.3149,3.0499,0.0000,4.8192,9.2377,0.3684,54564.3434,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54568.7098,5.8060,5.6862,0.1198,0.4528,6.4551,2.0979,4.3572,0.0000,9.6905,2.5635,-4.8713,54568.7098,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54574.5158,5.8245,5.6466,0.1779,1.1019,5.3461,1.4605,3.8856,0.0000,6.4480,4.3238,3.2425,54574.5158,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54580.3403,4.3499,4.2313,0.1186,0.6235,4.3238,1.2029,3.1209,0.0000,4.9473,5.0486,1.5007,54580.3403,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54584.6902,5.1532,5.0333,0.1199,0.5974,5.0486,1.2607,3.7879,0.0000,5.6460,4.4962,-0.6987,54584.6902,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54589.8434,4.4460,4.2700,0.1760,0.4928,4.4962,1.3066,3.1896,0.0000,4.9890,8.6401,0.6570,54589.8434,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54594.2894,4.8944,4.7549,0.1395,0.5430,4.8323,1.2007,3.6316,0.0000,9.1831,4.0969,-4.1941,54594.2894,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54599.1838,5.2213,5.0673,0.1540,0.4809,5.2239,1.2177,4.0062,0.0000,8.3856,2.5638,0.7975,54599.1838,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54604.4051,4.8658,4.7354,0.1304,0.4835,5.2446,1.6238,3.6208,0.0000,5.7281,4.8355,2.6575,54604.4051,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54609.2709,5.1395,4.9880,0.1515,0.8623,4.8355,1.2138,3.6217,0.0000,5.6978,4.2335,0.0303,54609.2709,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54614.4104,4.3274,4.1724,0.1550,0.5583,4.2335,1.3092,2.9243,0.0000,4.7918,4.2437,0.9060,54614.4104,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54618.7378,4.2356,4.0931,0.1425,0.4644,4.2437,1.1844,3.0593,0.0000,4.7081,9.1542,0.0837,54618.7378,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54622.9734,5.6708,5.5261,0.1447,0.4725,5.6906,1.2728,4.4178,0.0000,9.6267,4.1407,-4.9186,54622.9734,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54628.6442,4.3227,4.1760,0.1467,0.4923,4.3270,1.2955,3.0315,0.0000,8.0966,4.1752,1.5301,54628.6442,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54632.9669,4.1385,4.0143,0.1242,0.4966,4.1228,1.5387,2.5841,0.0000,7.9491,2.0960,0.1475,54632.9669,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54637.1054,5.1912,5.0331,0.1581,0.4809,5.4257,1.4340,3.9917,0.0000,5.9066,4.2058,2.0425,54637.1054,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54642.2966,4.3582,4.2285,0.1297,0.7154,4.2058,1.4386,2.7672,0.0000,4.9212,4.8068,0.9854,54642.2966,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54646.6548,4.7496,4.5979,0.1517,0.5630,4.8068,1.2266,3.5802,0.0000,5.3698,5.3189,-0.4486,54646.6548,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54651.4044,5.4655,5.3159,0.1496,0.6202,5.3189,1.2105,4.1084,0.0000,5.9391,8.5701,-0.5693,54651.4044,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54656.8699,4.7369,4.5692,0.1677,0.4736,4.7342,1.1879,3.5463,0.0000,9.0437,4.1657,-3.1046,54656.8699,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54661.6068,4.5935,4.4703,0.1232,0.4709,4.6179,1.1898,3.4281,0.0000,8.4725,4.1726,0.5712,54661.6068,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54666.2003,4.6950,4.5607,0.1343,0.4953,4.6891,1.1988,3.4903,0.0000,8.0516,4.1845,0.4209,54666.2003,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54670.8953,4.8626,4.7408,0.1218,0.4894,5.0686,1.4094,3.6592,0.0000,7.5411,3.6750,0.5105,54670.8953,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54675.7579,5.7592,5.5938,0.1654,0.6954,5.6581,1.4887,4.1694,0.0000,6.3535,8.8016,1.1876,54675.7579,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54681.5171,4.8590,4.7069,0.1521,0.5943,4.7500,1.2144,3.5356,0.0000,9.3959,4.1653,-3.0424,54681.5171,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54686.3761,4.5969,4.4801,0.1168,0.4853,4.6258,1.5369,3.0889,0.0000,8.7022,4.1596,0.6937,54686.3761,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54690.9730,4.6051,4.4584,0.1467,0.5142,4.5775,1.1883,3.3892,0.0000,8.2649,4.2063,0.4373,54690.9730,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54695.5781,3.5586,3.4582,0.1004,0.4866,3.5430,1.1579,2.3851,0.0000,7.8661,4.1172,0.3988,54695.5781,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54699.1367,5.1673,4.6242,0.5431,0.4710,4.8640,1.2663,3.5977,0.0000,8.4247,4.2178,-0.5586,54699.1367,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54704.3040,3.4263,3.2938,0.1325,0.1677,4.8696,2.5234,2.3462,0.0000,7.4752,4.1416,0.9495,54704.3040,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54707.7303,4.6865,4.5382,0.1483,1.6110,3.5967,1.3839,2.2128,0.0000,8.1905,4.1470,-0.7153,54707.7303,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54712.4168,4.1416,4.0095,0.1321,0.5212,4.0656,1.1564,2.9092,0.0000,7.6510,4.1794,0.5395,54712.4168,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54716.5584,4.6902,4.5510,0.1392,0.4452,4.7139,1.2218,3.4921,0.0000,7.6888,4.1777,-0.0378,54716.5584,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54721.2486,3.8179,3.6714,0.1465,0.4689,4.1512,1.5157,2.6355,0.0000,7.1763,4.1526,0.5125,54721.2486,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54725.0665,4.4396,4.1787,0.2609,0.8022,4.0414,1.3099,2.7315,0.0000,7.5110,3.2159,-0.3347,54725.0665,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54729.5061,5.8002,5.6475,0.1527,0.4040,5.8833,1.3136,4.5697,0.0000,6.2873,3.9822,1.2237,54729.5061,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54735.3063,3.6633,3.5354,0.1279,0.4871,3.9822,1.5347,2.4475,0.0000,4.4693,4.7773,1.8180,54735.3063,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54738.9696,4.8521,4.6933,0.1588,0.8060,4.7773,1.6424,3.1349,0.0000,5.5833,3.9176,-1.1140,54738.9696,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54743.8217,4.0203,3.9062,0.1141,0.7312,3.9176,1.3131,2.6045,0.0000,4.6488,4.2583,0.9345,54743.8217,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54747.8420,4.3901,4.2575,0.1326,0.6285,4.2583,1.2071,3.0512,0.0000,4.8868,9.0218,-0.2380,54747.8420,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54752.2321,5.6224,5.5007,0.1217,0.4967,5.6507,1.2934,4.3573,0.0000,NA,NA,-4.6317,54752.2321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54757.8545,2.6183,2.5029,0.1154,0.5250,2.7212,1.3594,1.3618,0.0000,3.2462,8.9723,NA,54757.8545,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54760.4728,6.0452,5.9034,0.1418,0.6279,5.8877,1.2117,4.6760,0.0000,9.6002,4.1700,-6.3540,54760.4728,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54766.5180,3.4690,3.3412,0.1278,0.4704,3.4405,1.1622,2.2783,0.0000,7.7250,2.2624,1.8752,54766.5180,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54769.9870,5.9761,5.8383,0.1378,0.4419,6.0765,1.6245,4.4520,0.0000,6.5184,4.1639,1.2066,54769.9870,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54775.9631,3.9054,3.7862,0.1192,0.5423,4.1639,1.5154,2.6485,0.0000,4.7062,5.4354,1.8122,54775.9631,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54779.8685,5.8261,5.5744,0.2517,0.8008,5.4354,1.3217,4.1137,0.0000,6.2362,4.0145,-1.5300,54779.8685,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54785.6946,3.9620,3.8190,0.1430,0.4101,4.0145,1.2108,2.8037,0.0000,4.4246,4.0892,1.8116,54785.6946,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54789.6566,4.0815,3.9457,0.1358,0.4626,4.0892,1.2200,2.8692,0.0000,4.5518,4.4447,-0.1272,54789.6566,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54793.7381,4.4482,4.3133,0.1349,0.4703,4.4447,1.3267,3.1180,0.0000,4.9150,4.4904,-0.3632,54793.7381,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54798.1863,4.4394,4.3244,0.1150,0.4668,4.4904,1.2053,3.2851,0.0000,4.9572,4.3255,-0.0422,54798.1863,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54802.6257,4.2992,4.1865,0.1127,0.5178,4.3255,1.2452,3.0803,0.0000,4.8433,3.8697,0.1139,54802.6257,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54806.9249,3.8591,3.7430,0.1161,0.5441,3.8697,1.2662,2.6035,0.0000,4.4138,4.2422,0.4295,54806.9249,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54810.7840,4.3547,4.2113,0.1434,0.5547,4.2422,1.1761,3.0661,0.0000,4.7969,4.2477,-0.3831,54810.7840,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54815.1387,4.2084,4.0726,0.1358,0.4422,4.2477,1.1855,3.0622,0.0000,4.6899,8.5985,0.1070,54815.1387,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54819.3471,4.8911,4.7665,0.1246,0.4815,4.8686,1.5248,3.3438,0.0000,9.0800,4.1530,-4.3901,54819.3471,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54824.2382,4.9546,4.8186,0.1360,0.4590,4.9663,1.1803,3.7860,0.0000,8.3419,4.1613,0.7381,54824.2382,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54829.1928,3.9620,3.8161,0.1459,0.4707,3.9744,1.4461,2.5283,0.0000,7.5486,1.6984,0.7933,54829.1928,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54833.1548,4.8262,4.6893,0.1369,0.4831,4.8019,1.1825,3.6194,0.0000,5.2850,5.4495,2.2636,54833.1548,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54837.9810,5.3411,5.1845,0.1566,0.4588,5.4495,1.4266,4.0229,0.0000,5.9083,3.8788,-0.6233,54837.9810,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54843.3221,3.7810,3.6488,0.1322,0.5672,3.8788,1.6336,2.2452,0.0000,4.4460,4.5517,1.4623,54843.3221,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54847.1031,4.4860,4.3490,0.1370,0.6650,4.5517,1.1351,3.4166,0.0000,5.2167,4.7103,-0.7707,54847.1031,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54851.5891,4.9683,4.8303,0.1380,0.7307,4.7103,1.2393,3.4710,0.0000,5.4410,4.4353,-0.2243,54851.5891,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54856.5574,4.4229,4.2707,0.1522,0.4727,4.4353,1.1940,3.2413,0.0000,4.9080,3.1724,0.5330,54856.5574,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54860.9803,2.9930,2.8831,0.1099,0.4851,3.1724,1.3194,1.8530,0.0000,3.6575,9.6089,1.2505,54860.9803,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54863.9733,6.0578,5.9340,0.1238,0.6645,6.0048,1.3634,4.6414,0.0000,NA,NA,-6.6159,54863.9733,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54870.0311,3.4929,3.3721,0.1208,0.6115,3.4431,1.3006,2.1425,0.0000,4.0546,8.5064,NA,54870.0311,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54873.5240,4.4272,4.3161,0.1111,0.5617,4.5362,1.3335,3.2027,0.0000,9.0681,4.1671,-5.0135,54873.5240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54877.9512,4.0561,3.9231,0.1330,0.6707,4.2242,1.6578,2.5664,0.0000,8.8080,4.1647,0.2601,54877.9512,NA,NA,NA
