Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52753.1879,4.2597,3.6737,0.5860,0.4772,3.8919,1.2407,2.6512,0.0000,4.3691,5.8361,1.7867,52753.1879,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52757.4476,5.0791,4.9407,0.1384,0.1094,5.8361,1.6097,4.2264,0.0000,5.9455,3.4901,-1.5764,52757.4476,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52762.5267,3.8448,3.6917,0.1531,0.8664,3.4901,1.2371,2.2530,0.0000,4.3565,4.7301,1.5890,52762.5267,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52766.3715,4.7708,4.6597,0.1111,0.5117,4.7301,1.2023,3.5278,0.0000,5.2418,4.8926,-0.8853,52766.3715,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52771.1423,4.8821,4.7675,0.1146,0.4710,4.8926,1.1596,3.7330,0.0000,5.3636,8.5575,-0.1218,52771.1423,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52776.0244,5.3810,5.2538,0.1272,0.4815,5.3837,1.1935,4.1902,0.0000,9.0390,4.1669,-3.6754,52776.0244,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52781.4054,3.8677,3.6479,0.2198,0.4842,3.8124,1.1949,2.6175,0.0000,7.8249,4.1530,1.2141,52781.4054,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52785.2731,4.5214,4.3688,0.1526,0.4289,4.6030,1.2573,3.3457,0.0000,8.1102,4.1587,-0.2853,52785.2731,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52789.7945,4.1980,4.0673,0.1307,0.5105,4.1342,1.2056,2.9286,0.0000,7.7475,3.3168,0.3627,52789.7945,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52793.9925,5.7845,5.6374,0.1471,0.4467,6.4196,1.9509,4.4687,0.0000,6.8663,4.0050,0.8812,52793.9925,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52799.7770,4.5648,4.4336,0.1312,1.0818,4.0050,1.3318,2.6732,0.0000,5.0868,4.0843,1.7795,52799.7770,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52804.3418,4.1535,4.0351,0.1184,0.5220,4.0843,1.1965,2.8878,0.0000,4.6063,4.9316,0.4805,52804.3418,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52808.4953,4.9388,4.6328,0.3060,0.4528,4.9316,1.2408,3.6908,0.0000,5.3844,8.6949,-0.7781,52808.4953,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52813.4341,4.0023,3.8723,0.1300,0.4456,4.6027,1.7025,2.9002,0.0000,9.1405,4.1458,-3.7561,52813.4341,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52817.4364,5.6767,5.5433,0.1334,1.0460,5.1168,1.2741,3.8427,0.0000,9.2840,4.1634,-0.1435,52817.4364,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52823.1131,3.4237,3.2782,0.1455,0.4861,3.3785,1.1913,2.1872,0.0000,7.7707,4.1687,1.5133,52823.1131,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52826.5368,4.6403,4.5061,0.1342,0.4409,4.7257,1.3244,3.4013,0.0000,8.5157,4.1868,-0.7450,52826.5368,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52831.1771,5.2355,5.1062,0.1293,0.5263,5.2605,1.2929,3.9676,0.0000,8.0622,4.1411,0.4535,52831.1771,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52836.4126,3.7670,3.6307,0.1363,0.5513,3.6475,1.1678,2.4797,0.0000,6.9678,2.7589,1.0944,52836.4126,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52840.1796,5.2209,5.1221,0.0988,0.4318,5.5279,1.3927,4.1352,0.0000,5.9597,4.3780,1.0081,52840.1796,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52845.4005,4.3877,4.2365,0.1512,0.7388,4.3780,1.5390,2.8390,0.0000,5.1168,5.2418,0.8429,52845.4005,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52849.7882,5.4963,5.3448,0.1515,0.7291,5.2418,1.5855,3.6563,0.0000,5.9709,8.4564,-0.8541,52849.7882,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52855.2845,4.7609,4.6173,0.1436,0.4746,4.8066,1.3210,3.4856,0.0000,8.9310,4.1732,-2.9601,52855.2845,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52860.0454,4.8470,4.7076,0.1394,0.5203,4.8669,1.2723,3.5946,0.0000,8.3433,2.8631,0.5877,52860.0454,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52864.8924,5.7701,5.5058,0.2643,0.5402,5.8192,1.3199,4.4993,0.0000,6.3594,4.2408,1.9839,52864.8924,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52870.6625,4.4056,4.1628,0.2428,0.5893,4.2408,1.2697,2.9711,0.0000,4.8301,9.5699,1.5293,52870.6625,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52875.0681,5.2919,5.1429,0.1490,0.4245,5.4583,1.3893,4.0690,0.0000,9.9944,4.1693,-5.1643,52875.0681,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52880.3600,4.7544,4.6201,0.1343,0.5909,4.6603,1.3542,3.3061,0.0000,8.8718,4.1513,1.1226,52880.3600,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52885.1144,5.3885,5.2343,0.1542,0.4968,5.3852,1.2256,4.1596,0.0000,8.2687,8.3412,0.6031,52885.1144,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52890.5029,4.7216,4.5991,0.1225,0.4935,5.0778,1.8717,3.2061,0.0000,11.2214,4.1656,-2.9527,52890.5029,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52895.2245,6.0731,5.9320,0.1411,0.8497,5.7964,1.3243,4.4721,0.0000,10.6654,4.1608,0.5560,52895.2245,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52901.2976,4.7028,4.5895,0.1133,0.5730,4.6253,1.2224,3.4029,0.0000,8.7531,8.3556,1.9123,52901.2976,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52906.0004,6.4897,6.3702,0.1195,0.4955,6.5011,1.2265,5.2746,0.0000,NA,NA,-3.6528,52906.0004,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52912.4901,4.6727,4.3636,0.3091,0.5069,4.8824,1.3877,3.4947,0.0000,5.3893,3.8828,NA,52912.4901,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52917.1628,4.1232,3.9871,0.1361,0.7166,3.8828,1.2636,2.6192,0.0000,4.5994,9.1224,0.7899,52917.1628,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52921.2860,4.8314,4.5716,0.2598,0.4762,4.9925,1.3491,3.6434,0.0000,9.5986,4.1629,-4.9992,52921.2860,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52926.1174,5.1079,4.9648,0.1431,0.6373,5.0885,3.3963,1.6922,0.0000,8.9301,4.1770,0.6685,52926.1174,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52931.2253,4.8551,4.7160,0.1391,0.6179,4.7856,1.5904,3.1952,0.0000,7.9992,3.1757,0.9309,52931.2253,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52936.0804,5.7796,5.6379,0.1417,0.5484,5.7714,1.2758,4.4956,0.0000,6.3198,4.2421,1.6794,52936.0804,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52941.8600,4.2806,4.1340,0.1466,0.5402,4.2421,1.2664,2.9757,0.0000,4.7823,9.3212,1.5375,52941.8600,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52946.1406,5.2452,5.0762,0.1690,0.5017,5.2315,1.3055,3.9260,0.0000,9.8229,4.0893,-5.0406,52946.1406,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52951.3858,3.8932,3.5801,0.3131,0.4880,4.0574,1.4299,2.6275,0.0000,8.6670,4.1552,1.1559,52951.3858,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52955.2790,4.9481,4.7735,0.1746,0.6522,4.7906,1.2575,3.5331,0.0000,NA,NA,-0.2620,52955.2790,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52960.2271,3.3696,3.2685,0.1011,0.4947,3.3780,1.4013,1.9767,0.0000,3.8727,6.8975,NA,52960.2271,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52963.5967,6.6898,6.5340,0.1558,0.5031,6.8975,1.5052,5.3923,0.0000,7.4006,3.2201,-3.5279,52963.5967,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52970.2865,3.2744,3.1523,0.1221,0.7108,3.2201,1.3131,1.9070,0.0000,3.9309,3.7671,3.4697,52970.2865,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52973.5609,3.9326,3.8037,0.1289,0.6565,3.7671,1.0774,2.6897,0.0000,4.4236,5.5147,-0.4927,52973.5609,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52977.4935,5.6273,5.1432,0.4841,0.4910,5.5147,1.4597,4.0550,0.0000,6.0057,4.6818,-1.5821,52977.4935,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52983.1208,4.2271,4.0700,0.1571,0.3784,4.6818,1.4714,3.2104,0.0000,5.0602,9.3655,0.9455,52983.1208,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52987.3479,6.6661,6.5272,0.1389,0.8331,6.2292,1.3361,4.8931,0.0000,10.1986,4.1601,-5.1384,52987.3479,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52994.0140,5.0630,4.9023,0.1607,0.3962,5.3022,2.6615,2.6407,0.0000,7.6926,8.3568,2.5060,52994.0140,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,52999.0770,5.2824,5.1716,0.1108,0.6354,5.1950,1.3070,3.8880,0.0000,10.9864,8.3393,-3.2938,52999.0770,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53004.3594,7.4936,7.3798,0.1138,0.5480,7.7261,1.2905,6.4356,0.0000,NA,NA,-3.0569,53004.3594,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53011.8530,5.3255,5.2060,0.1195,0.7805,5.1180,1.4335,3.6845,0.0000,5.8985,3.8095,NA,53011.8530,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53017.1785,3.7117,3.5991,0.1126,0.5730,3.8095,1.2744,2.5351,0.0000,4.3825,9.3449,1.5160,53017.1785,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53020.8902,6.0441,5.9202,0.1239,0.6708,5.9495,1.4225,4.5270,0.0000,10.0157,4.1477,-5.6332,53020.8902,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53026.9343,4.9404,4.8139,0.1265,0.5762,5.0314,1.4913,3.5401,0.0000,8.1193,4.1683,1.8964,53026.9343,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53031.8747,4.0731,3.9231,0.1500,0.6672,3.9394,1.2426,2.6968,0.0000,7.3472,8.3249,0.7721,53031.8747,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53035.9478,5.8887,5.7624,0.1263,0.5335,5.9891,1.3212,4.6679,0.0000,NA,NA,-4.2518,53035.9478,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53041.8365,4.8492,4.7059,0.1433,0.6339,4.7953,1.2618,3.5335,0.0000,5.4292,3.7948,NA,53041.8365,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53046.6857,3.4183,3.2914,0.1269,0.5800,3.7948,1.4924,2.3024,0.0000,4.3748,8.9970,1.0544,53046.6857,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53050.1040,6.0197,5.8917,0.1280,0.9565,5.6545,1.4085,4.2460,0.0000,9.9535,4.1524,-5.5787,53050.1040,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53056.1237,3.4201,3.2953,0.1248,0.5913,3.4337,1.5803,1.8534,0.0000,8.0862,4.1966,1.8673,53056.1237,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53059.5438,5.8746,5.7663,0.1083,0.6049,5.8864,1.3430,4.5434,0.0000,8.8627,3.5881,-0.7765,53059.5438,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53065.4184,5.9563,5.8419,0.1144,0.6167,5.9595,1.4852,4.4743,0.0000,6.5762,4.3168,2.2865,53065.4184,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53071.3747,4.3724,4.2596,0.1128,0.6199,4.3168,1.2350,3.0818,0.0000,4.9367,6.4592,1.6395,53071.3747,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53075.7471,6.3613,6.2264,0.1349,0.5643,6.4592,1.3657,5.0935,0.0000,7.0235,4.8508,-2.0868,53075.7471,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53082.1084,4.8825,4.7559,0.1266,0.6622,4.8508,1.2299,3.6209,0.0000,5.5130,4.0327,1.5105,53082.1084,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53086.9909,4.3386,3.8236,0.5150,0.6305,4.0327,1.2215,2.8112,0.0000,4.6632,10.0734,0.8498,53086.9909,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53091.3295,6.2550,6.0213,0.2337,0.3246,6.7392,1.6447,5.0945,0.0000,10.3980,4.1638,-5.7348,53091.3295,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53097.5845,4.5933,4.4618,0.1315,0.8088,4.3337,1.2987,3.0350,0.0000,8.3068,4.1581,2.0912,53097.5845,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53102.1778,5.1235,4.9842,0.1393,0.5492,5.0552,1.2404,3.8148,0.0000,7.8716,3.5127,0.4352,53102.1778,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53107.3013,5.7292,5.5858,0.1434,0.4809,5.7799,1.3347,4.4452,0.0000,6.2608,8.9955,1.6108,53107.3013,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53113.0305,5.3890,5.1324,0.2566,0.5316,5.3937,1.2897,4.1040,0.0000,9.5271,4.1676,-3.2663,53113.0305,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53118.4195,4.7606,4.6176,0.1430,0.5363,4.6933,1.3204,3.3729,0.0000,8.3057,8.3338,1.2214,53118.4195,NA,6.2959,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53123.1801,6.7383,6.5963,0.1420,0.4690,7.8082,2.3656,5.4426,0.0000,11.8789,4.2279,-3.5732,53123.1801,NA,10.1003,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53129.9184,5.3954,5.2589,0.1365,1.5389,4.3968,1.4454,2.9514,0.0000,9.3685,3.6772,2.5104,53129.9184,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53135.3138,7.1525,6.9961,0.1564,0.5403,7.1100,1.2570,5.8530,0.0000,7.6503,4.2373,1.7182,53135.3138,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53142.4663,4.0730,3.9166,0.1564,0.4978,4.2373,1.2713,2.9660,0.0000,4.7351,8.7042,2.9152,53142.4663,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53146.5393,6.2349,6.0575,0.1774,0.6621,6.1575,1.2807,4.8768,0.0000,9.3663,4.1466,-4.6312,53146.5393,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53152.7742,4.5924,4.4421,0.1503,0.5847,4.5162,1.2366,3.2796,0.0000,7.2780,8.3485,2.0883,53152.7742,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53157.3666,6.4661,6.3223,0.1438,0.5085,6.5365,1.3191,5.2174,0.0000,11.0341,4.1508,-3.7561,53157.3666,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53163.8327,4.3957,4.2472,0.1485,0.5789,4.3683,1.3144,3.0539,0.0000,8.7188,2.3857,2.3153,53163.8327,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53168.2284,6.1854,6.0464,0.1390,0.5515,6.1573,1.2709,4.8864,0.0000,6.7088,4.7112,2.0100,53168.2284,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53174.4138,4.7506,4.5524,0.1982,0.5234,4.7112,1.2682,3.4430,0.0000,5.2346,9.5851,1.4742,53174.4138,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53179.1644,6.0246,5.8598,0.1648,0.4840,6.0642,1.3685,4.6957,0.0000,10.0691,8.3319,-4.8345,53179.1644,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53185.1890,6.1164,5.9718,0.1446,0.5236,6.0835,1.2541,4.8294,0.0000,12.3764,4.2279,-2.3073,53185.1890,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53191.3054,4.0624,3.9288,0.1336,0.4907,6.5866,3.8590,2.7276,0.0000,10.4879,4.1621,1.8885,53191.3054,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53195.3678,5.0511,4.7989,0.2522,3.0149,3.2951,1.6933,1.6018,0.0000,10.5876,4.1150,-0.0997,53195.3678,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53200.4189,5.5627,5.4245,0.1382,1.2589,4.9505,1.4160,3.5345,0.0000,9.6515,4.1524,0.9361,53200.4189,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53205.9816,4.8715,4.7166,0.1549,0.6467,4.6845,1.2531,3.4314,0.0000,8.2412,4.1667,1.4103,53205.9816,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53210.8531,4.9394,4.8063,0.1331,0.4597,4.9742,1.2392,3.7350,0.0000,7.5364,3.7061,0.7048,53210.8531,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53215.7925,5.7821,5.6324,0.1497,0.4945,5.8086,1.6297,4.1789,0.0000,6.3031,4.3365,1.2333,53215.7925,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53221.5746,4.3432,4.1803,0.1629,0.5210,4.3365,1.2183,3.1182,0.0000,4.8575,8.6370,1.4456,53221.5746,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53225.9178,4.9417,4.6163,0.3254,0.5143,4.9167,1.2949,3.6218,0.0000,9.1513,4.1567,-4.2938,53225.9178,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53230.8595,5.2342,5.0776,0.1566,0.4893,5.5213,1.5298,3.9915,0.0000,8.3663,8.3327,0.7850,53230.8595,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53236.0937,5.0607,4.9252,0.1355,0.7764,4.7473,1.3770,3.3703,0.0000,NA,NA,-3.0985,53236.0937,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53241.1544,5.3925,5.2514,0.1411,0.4630,5.5050,1.3539,4.1511,0.0000,5.9680,8.7721,NA,53241.1544,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53246.5469,5.9546,5.7791,0.1755,0.5755,5.8622,1.2606,4.6016,0.0000,9.3476,4.1703,-3.3796,53246.5469,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53252.5015,3.5716,3.3828,0.1888,0.4831,3.6383,1.4474,2.1909,0.0000,7.5633,4.1564,1.7843,53252.5015,NA,7.6390,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53256.0731,5.1361,5.0034,0.1327,0.5498,5.3035,1.4692,3.8343,0.0000,8.1481,8.4058,-0.5848,53256.0731,NA,6.2772,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53261.2092,7.0244,6.8925,0.1319,0.7172,6.9547,1.4903,5.4644,0.0000,11.4178,4.1091,-3.2697,53261.2092,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53268.2336,4.2972,4.1966,0.1006,0.6475,4.2864,1.4353,2.8511,0.0000,8.5025,8.3266,2.9153,53268.2336,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53272.5308,5.5713,5.4579,0.1134,0.6367,5.4567,1.2456,4.2111,0.0000,NA,NA,-4.0294,53272.5308,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53278.1021,6.0428,5.9159,0.1269,0.5221,6.1238,1.2772,4.8466,0.0000,6.6459,8.6430,NA,53278.1021,NA,4.8087,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53284.1449,4.6003,4.4534,0.1469,0.6031,4.5985,1.3431,3.2554,0.0000,9.2461,4.1707,-2.6002,53284.1449,NA,NA,NA
