Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36219.1531,4.2327,4.0116,0.2211,0.7484,4.4020,1.2476,3.1544,0.0000,7.9002,4.1646,0.3598,36219.1531,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36223.3858,4.2635,4.1072,0.1563,0.9177,3.9242,1.6000,2.3242,0.0000,7.8321,4.1953,0.0681,36223.3858,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36227.6493,4.0297,3.8227,0.2070,0.5784,4.1609,1.4366,2.7243,0.0000,7.7639,1.4770,0.0682,36227.6493,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36231.6790,4.4894,4.2574,0.2320,0.7096,4.5016,1.5167,2.9849,0.0000,5.2112,4.2664,2.5527,36231.6790,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36236.1684,4.0637,3.9107,0.1530,0.7218,4.2664,1.2838,2.9826,0.0000,4.9882,4.0416,0.2230,36236.1684,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36240.2321,4.2348,4.0526,0.1822,0.9245,4.0416,1.1431,2.8985,0.0000,4.9661,3.8582,0.0221,36240.2321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36244.4669,3.9561,3.8083,0.1478,0.7313,3.8582,1.3092,2.5490,0.0000,4.5895,5.0089,0.3766,36244.4669,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36248.4230,4.9364,4.6651,0.2713,0.6334,5.0089,1.5511,3.4578,0.0000,5.6423,4.2415,-1.0528,36248.4230,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36253.3594,4.3297,4.1659,0.1638,0.7059,4.2415,1.3551,2.8864,0.0000,4.9474,3.6923,0.6949,36253.3594,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36257.6891,3.6629,3.4988,0.1641,0.6177,3.6923,1.4068,2.2855,0.0000,4.3100,3.7424,0.6374,36257.6891,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36261.3520,3.7254,3.5831,0.1423,0.6471,3.7424,1.6536,2.0888,0.0000,4.3895,3.6531,-0.0795,36261.3520,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36265.0774,3.6262,3.5211,0.1051,0.6641,3.6531,1.2284,2.4247,0.0000,4.3172,3.7616,0.0723,36265.0774,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36268.7036,3.7997,3.6618,0.1379,0.6910,3.7616,1.3130,2.4486,0.0000,4.4526,4.3362,-0.1354,36268.7036,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36272.5033,4.2379,3.9947,0.2432,0.6529,4.3362,1.2850,3.0512,0.0000,4.9891,4.0663,-0.5365,36272.5033,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36276.7412,4.2306,4.0648,0.1658,0.7512,4.0663,1.2572,2.8091,0.0000,4.8175,4.3564,0.1716,36276.7412,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36280.9718,4.2325,3.9880,0.2445,0.5869,4.3564,1.2976,3.0588,0.0000,4.9433,3.3445,-0.1258,36280.9718,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36285.2043,3.4864,3.3120,0.1744,0.7108,3.3445,1.2506,2.0939,0.0000,4.0553,3.6667,0.8880,36285.2043,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36288.6907,3.5330,3.3847,0.1483,0.5689,3.6667,1.2514,2.4153,0.0000,4.2356,3.7205,-0.1803,36288.6907,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36292.2237,3.5299,3.3857,0.1442,0.7026,3.7205,1.2301,2.4904,0.0000,4.4231,3.9040,-0.1875,36292.2237,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36295.7536,4.0295,3.8481,0.1814,0.8932,3.9040,1.1942,2.7098,0.0000,4.7972,4.0646,-0.3741,36295.7536,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36299.7831,3.7967,3.6409,0.1558,0.7677,4.0646,1.4699,2.5947,0.0000,4.8323,4.2324,-0.0351,36299.7831,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36303.5798,4.4296,4.2785,0.1511,1.0356,4.2324,1.1786,3.0538,0.0000,5.2680,3.2253,-0.4357,36303.5798,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36308.0094,3.3994,3.2369,0.1625,0.8384,3.2253,1.1219,2.1034,0.0000,4.0637,3.8455,1.2043,36308.0094,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36311.4088,3.8824,3.7053,0.1771,0.6643,3.8455,1.7407,2.1048,0.0000,4.5098,4.3242,-0.4461,36311.4088,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36315.2912,4.3547,4.1992,0.1555,0.6274,4.3242,1.6368,2.6874,0.0000,4.9516,4.2958,-0.4418,36315.2912,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36319.6459,4.2743,4.1096,0.1647,0.5969,4.2958,1.4944,2.8014,0.0000,4.8927,3.8743,0.0589,36319.6459,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36323.9202,3.8894,3.7190,0.1704,0.6184,3.8743,1.2702,2.6041,0.0000,4.4927,4.7699,0.4000,36323.9202,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36327.8096,4.7576,4.5808,0.1768,0.6033,4.7699,1.2931,3.4768,0.0000,5.3732,4.1953,-0.8805,36327.8096,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36332.5672,4.1969,4.0272,0.1697,0.6156,4.1953,1.4884,2.7069,0.0000,4.8109,3.8219,0.5623,36332.5672,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36336.7641,3.7368,3.6163,0.1205,0.6140,3.8219,1.4587,2.3632,0.0000,4.4359,3.6696,0.3750,36336.7641,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36340.5009,3.7915,3.4674,0.3241,0.6991,3.6696,1.4530,2.2166,0.0000,4.3687,3.1268,0.0672,36340.5009,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36344.2924,3.1150,2.9862,0.1288,0.5772,3.1268,1.2650,1.8618,0.0000,3.7040,2.8942,0.6647,36344.2924,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36347.4074,2.7488,2.6120,0.1368,0.5890,2.8942,1.1957,1.6985,0.0000,3.4832,3.0623,0.2208,36347.4074,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36350.1562,3.2010,3.0509,0.1501,0.7344,3.0623,1.0475,2.0148,0.0000,3.7967,3.0690,-0.3135,36350.1562,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36353.3572,3.0737,2.9259,0.1478,0.5957,3.0690,1.5056,1.5634,0.0000,3.6647,7.5151,0.1320,36353.3572,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36356.4309,3.3061,3.1740,0.1321,0.5910,3.2601,1.2104,2.0497,0.0000,NA,NA,-4.4414,36356.4309,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36359.7370,3.6220,3.4946,0.1274,0.5450,3.6822,1.1969,2.4853,0.0000,4.2272,4.2285,NA,36359.7370,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36363.3590,4.2960,4.1615,0.1345,0.6052,4.2285,1.1728,3.0557,0.0000,4.8337,3.0842,-0.6065,36363.3590,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36367.6550,2.8947,2.7627,0.1320,0.5377,3.0842,1.2024,1.8818,0.0000,3.6219,3.5899,1.2118,36367.6550,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36370.5497,3.6241,3.3685,0.2556,0.7272,3.5899,1.0991,2.4908,0.0000,4.3171,3.2482,-0.6952,36370.5497,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36374.1738,3.3887,3.2471,0.1416,0.6930,3.2482,1.3877,1.8605,0.0000,3.9412,3.8467,0.3759,36374.1738,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36377.5625,3.8295,3.6954,0.1341,0.5525,3.8467,1.2388,2.6079,0.0000,4.3992,3.5927,-0.4580,36377.5625,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36381.3920,3.5588,3.4012,0.1576,0.5697,3.5927,1.2322,2.3605,0.0000,4.1624,2.9384,0.2368,36381.3920,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36384.9508,2.9523,2.7936,0.1587,0.6036,2.9384,1.4605,1.4779,0.0000,3.5420,3.9345,0.6204,36384.9508,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36387.9031,3.8325,3.6877,0.1448,0.5897,3.9345,1.2733,2.6612,0.0000,4.5242,2.6352,-0.9822,36387.9031,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36391.7356,2.7769,2.6164,0.1605,0.6917,2.6352,1.0426,1.5926,0.0000,3.3269,4.2461,1.1973,36391.7356,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36394.5125,4.2176,4.0678,0.1498,0.5500,4.2461,1.5895,2.6566,0.0000,4.7961,3.1797,-1.4692,36394.5125,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36398.7301,3.1610,2.8809,0.2801,0.5785,3.1797,1.4446,1.7351,0.0000,3.7582,3.8927,1.0379,36398.7301,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36401.8911,3.9164,3.7514,0.1650,0.5972,3.8927,1.2606,2.6321,0.0000,4.4899,3.0388,-0.7317,36401.8911,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36405.8075,3.0671,2.9423,0.1248,0.5735,3.0388,1.2399,1.7989,0.0000,3.6123,4.2918,0.8776,36405.8075,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36408.8746,3.9987,3.8663,0.1324,0.5452,4.2918,1.2244,3.0674,0.0000,4.8370,3.2996,-1.2247,36408.8746,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36412.8733,3.4662,3.3270,0.1392,0.8383,3.2996,1.1603,2.1393,0.0000,4.1379,3.0910,0.6991,36412.8733,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36416.3395,3.1295,2.9981,0.1314,0.6717,3.0910,1.0776,2.0134,0.0000,3.7627,3.2015,0.3752,36416.3395,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36419.4690,3.2799,3.1564,0.1235,0.6332,3.2015,1.1943,2.0072,0.0000,3.8347,3.3800,-0.0720,36419.4690,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36422.7489,3.3470,3.2088,0.1382,0.5548,3.3800,1.2427,2.1373,0.0000,3.9348,3.3685,-0.1001,36422.7489,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36426.0959,3.3217,2.8739,0.4478,0.5878,3.3685,1.2280,2.1405,0.0000,3.9563,2.5640,-0.0215,36426.0959,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36429.4176,2.6451,2.5098,0.1353,0.6346,2.5640,0.9932,1.5708,0.0000,3.1986,3.8269,0.7577,36429.4176,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36432.0627,3.6219,3.4685,0.1534,0.5535,3.8269,1.2913,2.5356,0.0000,4.3804,3.5935,-1.1818,36432.0627,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36435.6846,4.1455,3.6695,0.4760,0.7585,3.5935,1.2191,2.3744,0.0000,4.3520,3.3105,0.0284,36435.6846,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36439.8301,2.9785,2.8484,0.1301,0.2065,3.3105,1.1970,2.1135,0.0000,3.5170,3.4205,0.8350,36439.8301,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36442.8086,3.1747,3.0291,0.1456,0.5385,3.4205,1.2477,2.1728,0.0000,3.9590,3.2914,-0.4420,36442.8086,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36445.9833,3.3151,3.1295,0.1856,0.7843,3.2914,1.2875,2.0039,0.0000,4.0757,3.0681,-0.1167,36445.9833,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36449.2984,3.0333,2.9118,0.1215,0.7606,3.0681,1.0786,1.9895,0.0000,3.8287,3.2786,0.2470,36449.2984,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36452.3317,3.4711,3.1968,0.2743,0.7954,3.2786,1.1781,2.1005,0.0000,4.0740,3.0238,-0.2453,36452.3317,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36455.8028,3.0742,2.9480,0.1262,0.6029,3.0238,1.5184,1.5054,0.0000,3.6267,3.1430,0.4473,36455.8028,NA,3.8437,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36458.8770,2.8618,2.7188,0.1430,0.5525,3.1430,1.2737,1.8693,0.0000,3.6955,2.9493,-0.0688,36458.8770,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36461.7388,3.1530,3.0225,0.1305,0.8337,2.9493,1.1255,1.8238,0.0000,3.7830,3.6622,-0.0875,36461.7388,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36464.8918,3.6866,3.5468,0.1398,0.6300,3.6622,1.2244,2.4378,0.0000,4.2922,3.4511,-0.5092,36464.8918,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36468.5784,3.4896,3.3308,0.1588,0.6056,3.4511,1.2485,2.2026,0.0000,4.0567,3.5146,0.2355,36468.5784,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36472.0680,3.3629,3.1922,0.1707,0.5671,3.5146,1.1970,2.3176,0.0000,4.0817,3.1937,-0.0250,36472.0680,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36475.4309,2.8866,2.7613,0.1253,0.7188,3.1937,1.4685,1.7252,0.0000,3.9125,2.6854,0.1692,36475.4309,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36478.3175,3.0874,2.7548,0.3326,1.0259,2.6854,1.0817,1.6037,0.0000,3.7113,3.3697,0.2012,36478.3175,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36481.4049,3.3805,3.2307,0.1498,0.6239,3.3697,1.2719,2.0978,0.0000,3.9936,3.2540,-0.2823,36481.4049,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36484.7854,3.3378,3.2148,0.1230,0.6131,3.2540,1.3700,1.8840,0.0000,3.8671,4.2862,0.1265,36484.7854,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36488.1232,4.2480,4.1043,0.1437,0.5293,4.2862,1.2231,3.0631,0.0000,4.8155,3.4057,-0.9484,36488.1232,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36492.3712,3.2768,3.1406,0.1362,0.5675,3.4057,1.2163,2.1894,0.0000,3.9732,2.9723,0.8423,36492.3712,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36495.6480,3.0583,2.9163,0.1420,0.6964,2.9723,1.0824,1.8899,0.0000,3.6687,2.9542,0.3045,36495.6480,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36498.7063,3.0063,2.8840,0.1223,0.6104,2.9542,1.4240,1.5302,0.0000,3.5646,3.6491,0.1041,36498.7063,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36501.7126,3.4707,3.3188,0.1519,0.5583,3.6491,1.2634,2.3857,0.0000,4.2074,3.2739,-0.6428,36501.7126,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36505.1833,3.3504,3.1087,0.2417,0.7367,3.2739,1.1646,2.1093,0.0000,4.0106,2.8076,0.1968,36505.1833,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36508.5337,2.8890,2.7563,0.1327,0.6602,2.8076,1.0422,1.7654,0.0000,3.4678,3.6660,0.5428,36508.5337,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36511.4227,3.4820,3.3684,0.1136,0.5788,3.6660,1.4973,2.1687,0.0000,4.2448,3.2995,-0.7770,36511.4227,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36514.9047,3.4928,3.3624,0.1304,0.7628,3.2995,1.1834,2.1161,0.0000,4.0623,2.8205,0.1825,36514.9047,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36518.3975,2.8356,2.7159,0.1197,0.5695,2.8205,1.3440,1.4765,0.0000,3.3900,3.3240,0.6723,36518.3975,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36521.2331,2.7470,2.6074,0.1396,0.5544,3.3240,1.5192,1.8048,0.0000,3.8784,3.0449,-0.4884,36521.2331,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36523.9801,3.5921,3.4639,0.1282,1.1314,3.0449,1.0299,2.0150,0.0000,4.1763,2.9288,-0.2979,36523.9801,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36527.5722,2.9439,2.7887,0.1552,0.5842,2.9288,1.1668,1.7620,0.0000,3.5130,3.4090,0.6633,36527.5722,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36530.5161,3.2457,3.0255,0.2202,0.5691,3.4090,1.3560,2.0530,0.0000,3.9781,3.3868,-0.4651,36530.5161,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36533.7618,3.4509,3.1033,0.3476,0.7324,3.3868,1.1606,2.2262,0.0000,4.1192,2.7737,-0.1411,36533.7618,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36537.2127,2.8636,2.7114,0.1522,0.6683,2.7737,1.0097,1.7640,0.0000,3.4420,2.7991,0.6772,36537.2127,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36540.0763,2.7850,2.6626,0.1224,0.5784,2.7991,1.1937,1.6054,0.0000,3.3775,3.3565,0.0645,36540.0763,NA,2.3569,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36542.8613,3.2616,3.1171,0.1445,0.5925,3.3565,1.1634,2.1931,0.0000,3.9490,3.2983,-0.5715,36542.8613,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36546.1229,3.3075,3.1617,0.1458,0.6874,3.2983,1.1955,2.1028,0.0000,3.9857,3.4777,-0.0367,36546.1229,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36549.4304,3.5677,3.4041,0.1636,0.6782,3.4777,1.0764,2.4013,0.0000,4.1559,3.7026,-0.1702,36549.4304,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36552.9981,3.6051,3.4498,0.1553,0.5882,3.7026,1.4494,2.2532,0.0000,4.2908,3.7692,-0.1349,36552.9981,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36556.6032,3.6415,3.5135,0.1280,0.6857,3.7692,1.3865,2.3827,0.0000,4.4549,3.3515,-0.1641,36556.6032,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36560.2447,3.6105,3.4514,0.1591,0.8134,3.3515,1.1527,2.1988,0.0000,4.1649,3.4098,0.2900,36560.2447,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36563.8552,3.0417,2.9156,0.1261,0.5544,3.4098,1.2773,2.1325,0.0000,3.9642,3.1934,0.2007,36563.8552,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36566.8969,3.1636,2.8963,0.2673,0.9225,3.1934,1.4084,1.7850,0.0000,4.1159,2.9141,-0.1517,36566.8969,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36570.0605,3.2866,3.1478,0.1388,0.9523,2.9141,1.0280,1.8861,0.0000,3.8664,7.2868,0.2495,36570.0605,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36573.3471,3.0698,2.9385,0.1313,0.5798,3.1331,1.3171,1.8160,0.0000,NA,NA,-4.0002,36573.3471,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36576.4169,3.8808,3.7242,0.1566,0.6431,3.6542,1.1823,2.4719,0.0000,4.2973,3.3444,NA,36576.4169,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36580.2977,3.2169,3.1035,0.1134,0.4165,3.3444,1.4860,1.8584,0.0000,3.7609,3.7986,0.5364,36580.2977,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36583.5146,3.7230,3.5940,0.1290,0.5440,3.7986,1.1877,2.6109,0.0000,4.3426,2.7208,-0.5817,36583.5146,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36587.2376,2.8602,2.7295,0.1307,0.6196,2.7208,1.0663,1.6545,0.0000,3.3404,3.2909,1.0022,36587.2376,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,36590.0978,3.1760,3.0459,0.1301,0.4802,3.2909,1.4147,1.8762,0.0000,3.7711,2.8963,-0.4307,36590.0978,NA,NA,NA
