Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43715.7800,3.6921,3.5329,0.1592,0.6424,3.6984,1.2039,2.4945,0.0000,4.3408,3.6711,0.5675,43715.7800,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43719.4721,3.8241,3.6803,0.1438,0.6487,3.6711,1.2484,2.4227,0.0000,4.3198,5.0527,0.0210,43719.4721,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43723.2962,4.6964,4.5463,0.1501,0.4957,5.0527,1.7602,3.2925,0.0000,5.5484,3.4228,-1.2286,43723.2962,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43727.9926,3.6753,3.4974,0.1779,0.8520,3.4228,1.3755,2.0473,0.0000,4.2748,3.8342,1.2736,43727.9926,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43731.6679,3.7961,3.6403,0.1558,0.5995,3.8342,1.1854,2.6488,0.0000,4.4337,3.7182,-0.1589,43731.6679,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43735.4640,3.7961,3.6290,0.1671,0.6376,3.7182,1.0511,2.6671,0.0000,4.3558,3.2832,0.0779,43735.4640,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43739.2601,3.3457,3.2012,0.1445,0.5597,3.2832,1.3405,1.9427,0.0000,3.8429,3.3839,0.5129,43739.2601,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43742.6058,3.3672,3.2251,0.1421,0.4972,3.3839,1.3752,2.0087,0.0000,3.8811,7.7483,-0.0382,43742.6058,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43745.9730,3.6100,3.4802,0.1298,0.5139,3.6910,1.6200,2.0710,0.0000,8.2622,0.1661,-4.3811,43745.9730,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43749.5830,4.1856,3.9054,0.2802,0.5949,4.2234,1.3257,2.8977,0.0000,4.8183,3.0832,3.4439,43749.5830,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43753.7686,3.0855,2.9415,0.1440,0.6327,3.0832,1.1795,1.9037,0.0000,3.7159,3.5172,1.1024,43753.7686,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43756.8541,3.4743,3.3298,0.1445,0.6304,3.5172,1.1868,2.3304,0.0000,4.1476,3.1951,-0.4317,43756.8541,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43760.3284,3.3223,3.1843,0.1380,0.6733,3.1951,1.3777,1.8174,0.0000,3.8684,3.3979,0.2792,43760.3284,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43763.6507,3.3184,3.1971,0.1213,0.5461,3.3979,1.4629,1.9350,0.0000,3.9440,2.8334,-0.0756,43763.6507,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43766.9691,2.9826,2.8254,0.1572,0.6256,2.8334,1.1825,1.6509,0.0000,3.4590,3.9516,0.4850,43766.9691,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43769.9517,3.9398,3.7873,0.1525,0.4764,3.9516,1.1789,2.7727,0.0000,4.4280,3.9277,-0.9690,43769.9517,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43773.8915,3.5130,3.3640,0.1490,0.4882,3.9277,1.4208,2.5069,0.0000,4.4159,3.5532,0.0121,43773.8915,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43777.4045,3.5741,3.1790,0.3951,0.9029,3.5532,1.8953,1.6579,0.0000,4.4561,2.5799,-0.0402,43777.4045,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43780.9786,2.9565,2.8100,0.1465,0.8820,2.5799,1.0238,1.5561,0.0000,3.4619,3.3810,0.9942,43780.9786,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43783.9351,3.2661,3.1151,0.1510,0.5054,3.3810,1.2983,2.0827,0.0000,3.8864,3.1894,-0.4245,43783.9351,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43787.2012,3.3283,3.1751,0.1532,0.6203,3.1894,1.1940,1.9954,0.0000,3.8097,3.2117,0.0767,43787.2012,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43790.5295,3.0241,2.8545,0.1696,0.4814,3.2117,1.2061,2.0056,0.0000,3.6931,4.1664,0.1166,43790.5295,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43793.5536,3.8905,3.7247,0.1658,0.6690,4.1664,1.6258,2.5406,0.0000,4.8354,3.8122,-1.1423,43793.5536,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43797.4441,4.2015,4.0629,0.1386,0.9449,3.8122,1.0866,2.7256,0.0000,4.7571,2.9823,0.0783,43797.4441,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43801.6456,2.9433,2.7914,0.1519,0.5556,2.9823,1.3932,1.5891,0.0000,3.5379,4.2574,1.2192,43801.6456,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43804.5889,4.0927,3.9579,0.1348,0.5946,4.2574,1.2240,3.0334,0.0000,4.8520,3.2321,-1.3141,43804.5889,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43808.6816,3.2142,3.0512,0.1630,0.7593,3.2321,1.4692,1.7629,0.0000,3.9914,3.0646,0.8606,43808.6816,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43811.8958,3.1591,3.0045,0.1546,0.7772,3.0646,1.1942,1.8704,0.0000,3.8418,3.3449,0.1496,43811.8958,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43815.0549,3.3210,3.1604,0.1606,0.6827,3.3449,1.2597,2.0852,0.0000,4.0276,3.2077,-0.1858,43815.0549,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43818.3759,3.4250,3.2663,0.1587,0.7066,3.2077,1.0521,2.1556,0.0000,3.9143,3.1799,0.1133,43818.3759,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43821.8009,3.1764,3.0532,0.1232,0.4893,3.1799,1.1777,2.0022,0.0000,3.6692,4.4267,0.2451,43821.8009,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43824.9773,4.2763,4.1229,0.1534,0.4928,4.4267,1.3646,3.0621,0.0000,4.9195,4.3217,-1.2503,43824.9773,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43829.2536,4.4235,4.2849,0.1386,0.6432,4.3217,1.6163,2.7054,0.0000,4.9649,3.0163,-0.0454,43829.2536,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43833.6771,3.0363,2.8665,0.1698,0.5414,3.0163,1.1965,1.8198,0.0000,3.5577,3.6112,1.4072,43833.6771,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43836.7134,3.3922,3.2313,0.1609,0.5214,3.6112,1.3000,2.3112,0.0000,4.1326,3.0461,-0.5749,43836.7134,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43840.1056,2.8571,2.7025,0.1546,0.7404,3.0461,1.3887,1.6574,0.0000,3.7865,2.8421,0.3461,43840.1056,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43842.9627,3.1744,3.0205,0.1539,0.9294,2.8421,1.5268,1.3153,0.0000,3.7715,4.3994,0.0150,43842.9627,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43846.1371,4.4537,4.2899,0.1638,0.5971,4.3994,1.2367,3.1627,0.0000,4.9965,3.9212,-1.2250,43846.1371,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43850.5908,3.9178,3.7511,0.1667,0.5428,3.9212,1.3603,2.5609,0.0000,4.4640,3.8887,0.5325,43850.5908,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43854.5086,3.8833,3.7206,0.1627,0.5462,3.8887,1.5534,2.3353,0.0000,4.4349,4.0123,0.0291,43854.5086,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43858.3919,3.8002,3.6627,0.1375,0.5516,4.0123,1.4822,2.5301,0.0000,4.5639,3.2044,-0.1290,43858.3919,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43862.1921,3.3440,3.2343,0.1097,0.7637,3.2044,1.1408,2.0636,0.0000,3.9681,3.8134,0.5958,43862.1921,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43865.5361,3.8016,3.6583,0.1433,0.6241,3.8134,1.1945,2.6189,0.0000,4.4375,3.1973,-0.4694,43865.5361,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43869.3377,3.1320,2.9987,0.1333,0.6359,3.1973,1.2416,1.9557,0.0000,3.8332,10.2927,0.6043,43869.3377,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43872.4697,7.8722,7.7001,0.1721,0.7012,7.8399,1.4507,6.3892,0.0000,10.9939,1.7240,-7.1607,43872.4697,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43880.3419,4.2438,4.1015,0.1423,0.6689,4.1768,1.3349,2.8419,0.0000,4.8457,3.7381,6.1482,43880.3419,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43884.5857,3.6186,3.4696,0.1490,0.6019,3.7381,1.3132,2.4249,0.0000,4.3400,3.5634,0.5057,43884.5857,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43888.2043,3.6227,3.4865,0.1362,0.7214,3.5634,1.1212,2.4422,0.0000,4.2848,3.7180,0.0552,43888.2043,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43891.8270,3.4055,3.1499,0.2556,0.6621,3.7180,1.5859,2.1321,0.0000,4.3801,3.0612,-0.0953,43891.8270,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43895.2325,3.4574,3.2941,0.1633,0.9746,3.0612,1.3515,1.7097,0.0000,4.0358,3.4502,0.3443,43895.2325,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43898.6899,3.3254,3.1685,0.1569,0.5784,3.4502,1.2259,2.2243,0.0000,4.0286,3.0282,0.0072,43898.6899,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43902.0153,3.0986,2.9653,0.1333,0.7032,3.0282,1.0792,1.9490,0.0000,3.7314,3.8641,0.2972,43902.0153,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43905.1139,3.8686,3.7185,0.1501,0.6328,3.8641,1.3311,2.5330,0.0000,4.4969,3.5827,-0.7655,43905.1139,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43908.9825,3.6317,3.4801,0.1516,0.6283,3.5827,1.1849,2.3978,0.0000,4.2110,7.6931,0.2859,43908.9825,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43912.6142,3.5798,3.4410,0.1388,0.5793,3.6796,1.3311,2.3485,0.0000,NA,NA,-4.0614,43912.6142,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43916.1940,3.8700,3.7354,0.1346,0.6791,3.8110,1.4881,2.3229,0.0000,4.4901,3.6212,NA,43916.1940,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43920.0640,3.5175,3.4008,0.1167,0.6201,3.6212,1.2570,2.3642,0.0000,4.2413,3.4019,0.2488,43920.0640,NA,1.3025,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43923.5815,3.0939,2.9488,0.1451,0.7238,3.4019,1.2197,2.1822,0.0000,4.1257,2.9510,0.1156,43923.5815,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43926.6754,3.4289,3.2919,0.1370,1.0318,2.9510,1.4491,1.5019,0.0000,3.9828,5.0875,0.1429,43926.6754,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43930.1043,4.8829,4.6550,0.2279,0.5539,5.0875,1.5055,3.5820,0.0000,5.6414,3.2603,-1.6586,43930.1043,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43934.9872,3.3533,3.1940,0.1593,0.7585,3.2603,1.1042,2.1561,0.0000,4.0188,3.9434,1.6226,43934.9872,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43938.3405,4.0234,3.8674,0.1560,0.6655,3.9434,1.2085,2.7349,0.0000,4.6089,3.4160,-0.5901,43938.3405,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43942.3639,3.2203,3.1082,0.1121,0.5855,3.4160,1.4075,2.0085,0.0000,4.0015,7.8689,0.6074,43942.3639,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43945.5842,3.9791,3.7894,0.1897,0.7812,3.7758,1.2806,2.4952,0.0000,8.6501,4.1702,-4.6486,43945.5842,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43949.5633,5.1596,5.0081,0.1515,0.5779,5.0955,1.2757,3.8198,0.0000,8.8412,4.1526,-0.1911,43949.5633,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43954.7229,3.7725,3.5962,0.1763,0.5138,3.8005,1.2366,2.5639,0.0000,7.8342,4.2049,1.0070,43954.7229,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43958.4954,4.1091,3.9640,0.1451,0.5418,4.2878,1.3820,2.9058,0.0000,8.2666,1.6535,-0.4324,43958.4954,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43962.6045,5.2423,5.0718,0.1705,0.7205,5.0905,1.3060,3.7845,0.0000,5.8110,4.7913,2.4556,43962.6045,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43967.8468,4.7174,4.5873,0.1301,0.5687,4.7913,1.4637,3.3276,0.0000,5.3600,3.3585,0.4510,43967.8468,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43972.5642,3.4087,3.1998,0.2089,0.6426,3.3585,1.1254,2.2331,0.0000,4.0011,3.7337,1.3589,43972.5642,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43975.9729,3.7752,3.5993,0.1759,0.5924,3.7337,1.6704,2.0633,0.0000,4.3261,3.2603,-0.3250,43975.9729,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43979.7481,3.2667,3.1227,0.1440,0.5509,3.2603,1.2489,2.0114,0.0000,3.8112,3.7410,0.5149,43979.7481,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43983.0148,3.7371,3.5713,0.1658,0.5445,3.7410,1.2477,2.4933,0.0000,4.2855,4.1271,-0.4743,43983.0148,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43986.7519,3.8951,3.7506,0.1445,0.5484,4.1271,1.2711,2.8560,0.0000,4.6755,5.6274,-0.3900,43986.7519,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43990.6470,5.6887,5.5216,0.1671,0.7804,5.6274,1.4522,4.1752,0.0000,6.4078,4.1242,-1.7323,43990.6470,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43996.3357,4.1769,4.0026,0.1743,0.7191,4.1242,1.2104,2.9138,0.0000,4.8433,3.9965,1.5645,43996.3357,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44000.5126,4.1199,3.9766,0.1433,0.6664,3.9965,1.0383,2.9582,0.0000,4.6629,3.4150,0.1804,44000.5126,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44004.6325,3.3373,3.1777,0.1596,0.5430,3.4150,1.2956,2.1194,0.0000,3.9580,8.1628,0.7049,44004.6325,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44007.9698,3.8472,3.7192,0.1280,0.6207,4.0888,1.5251,2.5637,0.0000,NA,NA,-4.8255,44007.9698,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44011.8170,3.7956,3.6557,0.1399,0.8623,3.4962,1.3267,2.1695,0.0000,4.3585,8.8812,NA,44011.8170,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44015.6126,4.7104,4.5636,0.1468,0.5629,4.8088,1.2395,3.5693,0.0000,NA,NA,-5.0856,44015.6126,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44020.3230,3.6451,3.4972,0.1479,0.6613,3.4989,1.2006,2.2983,0.0000,4.1602,8.9084,NA,44020.3230,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44023.9681,4.6394,4.4677,0.1717,0.5151,4.8543,1.4257,3.4286,0.0000,9.4235,4.1550,-5.2633,44023.9681,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44028.6075,4.6508,4.2825,0.3683,0.7300,4.3290,1.5990,2.7300,0.0000,NA,NA,0.4844,44028.6075,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44033.2583,3.3664,3.2565,0.1099,0.4082,3.5108,1.3210,2.1898,0.0000,3.9190,3.5457,NA,44033.2583,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44036.6247,3.4227,3.2618,0.1609,0.5526,3.5457,1.1728,2.3729,0.0000,4.0983,3.7931,-0.1793,44036.6247,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44040.0474,3.5961,3.4389,0.1572,0.6756,3.7931,1.3457,2.4474,0.0000,4.4687,3.5647,-0.3704,44040.0474,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44043.6435,3.6085,3.5050,0.1035,0.8726,3.5647,1.4545,2.1102,0.0000,4.4373,5.4661,0.0314,44043.6435,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44047.2520,5.6876,5.5667,0.1209,0.8288,5.4661,1.2221,4.2440,0.0000,6.2949,5.0422,-1.8576,44047.2520,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44052.9396,4.7180,4.5811,0.1369,0.6073,5.0422,1.2628,3.7794,0.0000,5.6495,2.8501,0.6454,44052.9396,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44057.6576,3.2050,3.0987,0.1063,0.9315,2.8501,1.0081,1.8420,0.0000,3.7816,4.5660,1.8679,44057.6576,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44060.8626,4.5746,4.4453,0.1293,0.5766,4.5660,1.3289,3.2371,0.0000,5.1426,4.6245,-1.3610,44060.8626,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44065.4372,4.6362,4.5126,0.1236,0.5680,4.6245,1.2950,3.3295,0.0000,5.1925,3.3328,-0.0499,44065.4372,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44070.0734,3.2763,3.1573,0.1190,0.5563,3.3328,1.1219,2.2109,0.0000,3.8891,9.4223,1.3034,44070.0734,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44073.3497,6.1431,5.9584,0.1847,0.6128,6.0766,1.1950,4.8816,0.0000,10.0351,4.2408,-6.1460,44073.3497,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44079.4928,4.6588,4.4592,0.1996,0.5463,4.6112,1.2981,3.3131,0.0000,NA,NA,1.9023,44079.4928,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44084.1516,2.7209,2.5600,0.1609,0.4987,2.9375,1.2039,1.7336,0.0000,3.4362,3.3220,NA,44084.1516,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44086.8725,3.5812,3.4593,0.1219,0.7153,3.3220,1.1382,2.1838,0.0000,4.0373,4.1113,-0.6011,44086.8725,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44090.4537,4.1137,3.9878,0.1259,0.4561,4.1113,1.1346,2.9767,0.0000,4.5674,4.1488,-0.5301,44090.4537,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44094.5674,3.6599,3.5261,0.1338,0.4537,4.1488,1.8403,2.3085,0.0000,4.6025,4.4628,-0.0351,44094.5674,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44098.2273,4.9321,4.8081,0.1240,0.9426,4.4628,1.1452,3.3176,0.0000,5.4054,3.7137,-0.8029,44098.2273,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44103.1594,3.6998,3.5692,0.1306,0.4733,3.7137,1.1606,2.5531,0.0000,4.1870,4.0857,1.2184,44103.1594,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44106.8592,4.1692,3.9031,0.2661,0.4872,4.0857,1.1927,2.8930,0.0000,4.5729,3.8832,-0.3859,44106.8592,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44111.0284,3.6434,3.5176,0.1258,0.4037,3.8832,1.4009,2.4823,0.0000,4.2869,4.3181,0.2860,44111.0284,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44114.6718,4.2686,4.0687,0.1999,0.6435,4.3181,1.1558,3.1623,0.0000,4.9616,3.2344,-0.6747,44114.6718,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44118.9404,3.4554,3.3242,0.1312,0.6930,3.2344,1.0120,2.2224,0.0000,3.9274,3.9209,1.0342,44118.9404,NA,NA,NA
