Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50598.6817,3.5693,3.4349,0.1344,0.6289,3.7306,1.4178,2.3128,0.0000,4.3950,4.4176,-0.1119,50598.6817,0.0355,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50602.2510,4.8457,4.7033,0.1424,0.7902,4.4531,1.2423,3.2108,0.0000,5.2433,3.5243,-0.8483,50602.2510,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50607.0967,3.4382,3.3091,0.1291,0.3976,3.5243,1.0754,2.4489,0.0000,3.9219,3.8462,1.3214,50607.0967,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50610.5349,3.8484,3.7276,0.1208,0.4837,3.8462,1.2085,2.6377,0.0000,4.3299,3.4928,-0.4080,50610.5349,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50614.3833,3.4854,3.3697,0.1157,0.4815,3.4928,1.3707,2.1221,0.0000,3.9743,3.5154,0.3556,50614.3833,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50617.8687,3.5481,3.4333,0.1148,0.4889,3.5154,1.1923,2.3231,0.0000,4.0043,3.7010,-0.0300,50617.8687,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50621.4168,3.6452,3.5372,0.1080,0.4562,3.7010,1.1929,2.5081,0.0000,4.1572,3.0927,-0.1529,50621.4168,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50625.0620,2.8768,2.7431,0.1337,0.5120,3.0927,1.1849,1.9078,0.0000,3.6047,2.7623,0.5525,50625.0620,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50627.9388,3.0174,2.8569,0.1605,0.7279,2.7623,1.0163,1.7460,0.0000,3.4902,4.1012,0.1145,50627.9388,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50630.9562,4.1225,3.9852,0.1373,0.4728,4.1012,1.3353,2.7659,0.0000,4.5740,3.5288,-1.0838,50630.9562,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50635.0787,3.5258,3.3800,0.1458,0.4515,3.5288,1.4350,2.0938,0.0000,3.9803,3.5469,0.5937,50635.0787,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50638.6045,3.5305,3.3804,0.1501,0.4545,3.5469,1.4952,2.0517,0.0000,4.0014,4.1178,-0.0211,50638.6045,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50642.1350,4.1310,3.9941,0.1369,0.4709,4.1178,1.2286,2.8892,0.0000,4.5887,3.3351,-0.5873,50642.1350,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50646.2660,3.3677,3.2312,0.1365,0.4577,3.3351,1.1974,2.1377,0.0000,3.7928,3.8979,0.7959,50646.2660,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50649.6337,3.6415,3.3517,0.2898,0.4251,3.7029,1.2164,2.4865,0.0000,4.3230,4.2774,-0.5302,50649.6337,0.1950,4.5713,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50653.2752,4.3277,4.1789,0.1488,0.4865,4.2798,1.1999,3.0799,0.0000,4.9589,3.1207,-0.6359,50653.2752,0.1926,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50657.6029,2.8949,2.7656,0.1293,0.4386,3.3133,1.4611,1.8522,0.0000,3.7519,4.1775,1.2070,50657.6029,NA,2.5894,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50660.4978,4.4127,4.2588,0.1539,0.8570,4.1752,1.2020,2.9732,0.0000,5.0345,4.1534,-1.2826,50660.4978,0.0023,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50664.9105,3.9648,3.8259,0.1389,0.6195,4.0802,1.3078,2.7724,0.0000,4.7752,2.9003,0.2593,50664.9105,0.0755,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50668.8753,3.2761,3.1274,0.1487,0.7349,2.9758,1.0432,1.9326,0.0000,3.7107,3.7968,1.0645,50668.8753,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50672.1514,3.7439,3.6056,0.1383,0.4346,3.7968,1.2548,2.5420,0.0000,4.2314,3.3676,-0.5207,50672.1514,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50675.8953,3.2609,3.0318,0.2291,0.4875,3.2657,1.1708,2.0949,0.0000,3.8551,3.2175,0.3763,50675.8953,0.1019,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50679.1562,3.2791,3.0035,0.2756,0.4923,3.3194,1.2212,2.0982,0.0000,3.8117,3.2728,0.0434,50679.1562,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50682.4353,3.3782,3.0916,0.2866,0.5326,3.2728,1.1154,2.1574,0.0000,3.8054,3.3839,0.0063,50682.4353,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50685.8135,3.3329,3.2206,0.1123,0.4272,3.3839,1.0462,2.3377,0.0000,3.8111,3.3200,-0.0057,50685.8135,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50689.1464,3.3263,3.1984,0.1279,0.4782,3.3200,1.2800,2.0400,0.0000,3.7982,7.8241,0.0129,50689.1464,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50692.4727,3.5403,3.3976,0.1427,0.4719,3.5550,1.1857,2.3693,0.0000,NA,NA,-4.4978,50692.4727,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50696.0130,3.6168,3.4694,0.1474,0.4866,3.5321,1.2421,2.2900,0.0000,4.0187,3.5354,NA,50696.0130,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50699.6298,3.4219,3.2820,0.1399,0.4019,3.5354,1.4364,2.0990,0.0000,3.9373,4.0833,0.0814,50699.6298,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50703.0517,4.2599,3.6704,0.5895,0.5154,3.9730,1.2032,2.7698,0.0000,4.5987,2.9089,-0.6614,50703.0517,0.1103,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50707.3116,2.8110,2.6788,0.1322,0.2285,3.0192,1.0348,1.9844,0.0000,3.2477,2.8860,1.3510,50707.3116,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50710.1226,2.8569,2.6953,0.1616,0.4367,2.8860,1.4462,1.4398,0.0000,3.3227,2.6583,-0.0750,50710.1226,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50712.9795,2.7298,2.6078,0.1220,0.4658,2.6583,1.1351,1.5232,0.0000,3.1241,4.6261,0.1986,50712.9795,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50715.7093,4.5701,4.4141,0.1560,0.3943,4.6261,1.2197,3.4064,0.0000,5.0204,4.0659,-1.8963,50715.7093,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50720.2794,4.0975,3.9432,0.1543,0.4503,4.0659,1.2157,2.8502,0.0000,4.5162,3.5077,0.5042,50720.2794,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50724.3769,3.2724,3.1234,0.1490,0.4187,3.5077,1.2889,2.2188,0.0000,3.9264,3.1654,0.5898,50724.3769,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50727.6493,3.2728,3.0987,0.1741,0.6540,3.1654,1.0320,2.1334,0.0000,3.8194,3.7202,0.1070,50727.6493,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50730.9221,3.8745,3.5230,0.3515,0.5466,3.7202,1.2534,2.4668,0.0000,4.2668,2.9645,-0.4474,50730.9221,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50734.7966,2.8163,2.6908,0.1255,0.3923,2.8688,1.5690,1.2998,0.0000,3.3568,3.9812,0.9100,50734.7966,0.0957,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50737.6129,4.0093,3.8897,0.1196,0.4448,4.0769,1.1722,2.9047,0.0000,4.5217,3.6482,-1.1649,50737.6129,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50741.6222,3.5409,3.4381,0.1028,0.5124,3.6482,1.3743,2.2739,0.0000,4.1606,3.9041,0.3611,50741.6222,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50745.1631,4.1139,3.9802,0.1337,0.6197,3.9041,1.1671,2.7370,0.0000,4.5238,3.5328,-0.3632,50745.1631,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50749.2770,3.3095,3.1630,0.1465,0.4099,3.5328,1.2358,2.2970,0.0000,3.9427,3.9715,0.5811,50749.2770,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50752.5865,3.7168,3.5539,0.1629,0.6332,3.7965,1.3300,2.4665,0.0000,4.6047,3.1703,-0.6620,50752.5865,0.1750,3.0702,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50756.3033,3.5756,3.4213,0.1543,0.7129,3.3453,1.0210,2.3243,0.0000,4.0582,3.6903,0.5465,50756.3033,NA,3.7200,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50759.8789,3.6893,3.4168,0.2725,0.4826,3.6903,1.5019,2.1884,0.0000,4.1729,3.2271,-0.1147,50759.8789,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50763.5682,3.2610,3.1292,0.1318,0.4836,3.2271,1.1269,2.1002,0.0000,3.7107,3.3500,0.4622,50763.5682,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50766.8292,3.3678,3.2479,0.1199,0.4497,3.3500,1.1840,2.1660,0.0000,3.7997,4.1252,-0.0890,50766.8292,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50770.1970,4.1201,3.9845,0.1356,0.4319,4.1252,1.2280,2.8972,0.0000,4.5571,5.1419,-0.7574,50770.1970,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50774.3171,4.9695,4.8285,0.1410,0.4370,4.8929,1.1501,3.7428,0.0000,5.5789,3.8140,-1.0218,50774.3171,0.2490,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50779.2866,3.9461,3.7598,0.1863,0.3604,4.0630,1.2050,2.8580,0.0000,4.4234,3.4969,1.1555,50779.2866,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50783.2327,3.5441,3.4383,0.1058,0.4773,3.4969,1.2392,2.2577,0.0000,3.9742,3.5440,0.4492,50783.2327,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50786.7768,3.3103,3.1943,0.1160,0.4301,3.5440,1.2455,2.2985,0.0000,3.9741,3.4520,0.0001,50786.7768,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50790.0871,3.6323,3.5155,0.1168,0.6638,3.4520,1.0921,2.3599,0.0000,4.1158,2.7069,-0.1417,50790.0871,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50793.7194,2.7538,2.6263,0.1275,0.4835,2.7069,1.3846,1.3223,0.0000,3.1904,2.9287,0.9254,50793.7194,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50796.4732,2.9351,2.7996,0.1355,0.4366,2.9287,1.1770,1.7517,0.0000,3.3653,3.7307,-0.1749,50796.4732,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50799.4083,3.7267,3.5699,0.1568,0.4302,3.7307,1.1890,2.5417,0.0000,4.1609,4.1275,-0.7956,50799.4083,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50803.1350,4.1617,4.0293,0.1324,0.4342,4.1275,1.1368,2.9907,0.0000,4.5617,3.6451,-0.4008,50803.1350,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50807.2967,3.1069,2.9736,0.1333,0.4000,3.5080,1.3960,2.1120,0.0000,4.0451,3.0471,0.5166,50807.2967,0.1371,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50810.4036,3.5246,3.3683,0.1563,0.8011,3.1842,1.0840,2.1002,0.0000,3.9853,3.5637,0.0598,50810.4036,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50813.9282,3.5738,3.4322,0.1416,0.4607,3.5637,1.5754,1.9883,0.0000,4.0244,3.4845,-0.0391,50813.9282,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50817.5020,3.4671,3.2996,0.1675,0.4506,3.4845,1.2658,2.2187,0.0000,3.9351,3.9688,0.0893,50817.5020,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50820.9691,3.5943,3.4771,0.1172,0.4680,3.9688,1.2585,2.7103,0.0000,4.4368,2.7662,-0.5017,50820.9691,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50824.5634,2.8005,2.6617,0.1388,0.8425,2.7662,1.3166,1.4496,0.0000,3.6087,4.1293,0.8281,50824.5634,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50827.3639,4.3449,4.1878,0.1571,0.8082,4.1293,1.2318,2.8975,0.0000,4.9375,3.5490,-1.3288,50827.3639,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50831.7088,3.6957,3.5409,0.1548,0.5926,3.5490,1.0375,2.5115,0.0000,4.1416,3.7466,0.7959,50831.7088,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50835.4045,3.7330,3.6021,0.1309,0.4459,3.7466,1.3272,2.4194,0.0000,4.1925,3.3030,-0.0509,50835.4045,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50839.1375,3.3267,3.1961,0.1306,0.4595,3.3030,1.3979,1.9051,0.0000,3.7625,3.7043,0.4300,50839.1375,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50842.4642,3.6332,3.4984,0.1348,0.4358,3.6818,1.2445,2.4373,0.0000,4.1401,3.0037,-0.3776,50842.4642,0.0225,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50846.0974,2.8465,2.6138,0.2327,0.4844,3.0262,1.2538,1.7724,0.0000,3.5106,3.3632,0.6295,50846.0974,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50848.9439,3.3751,3.2151,0.1600,0.6641,3.3632,1.2937,2.0695,0.0000,4.0273,3.4372,-0.5167,50848.9439,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50852.3190,3.6291,3.4878,0.1413,0.6522,3.4372,1.0452,2.3920,0.0000,4.0894,3.5945,-0.0621,50852.3190,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50855.9481,3.5606,3.4443,0.1163,0.4603,3.5945,1.4044,2.1901,0.0000,4.0548,7.4159,0.0346,50855.9481,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50859.5087,3.3113,3.2079,0.1034,0.4942,3.3380,1.2338,2.1042,0.0000,7.9101,4.1692,-3.8553,50859.5087,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50862.8200,4.3458,4.2141,0.1317,0.5209,4.2909,1.2180,3.0729,0.0000,NA,NA,-0.8579,50862.8200,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50867.1658,3.4113,3.2850,0.1263,0.4660,3.3811,1.1934,2.1877,0.0000,3.8471,3.3757,NA,50867.1658,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50870.5771,3.2560,3.1075,0.1485,0.4358,3.3757,1.3924,1.9833,0.0000,3.8115,4.5902,0.0356,50870.5771,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50873.8331,4.5812,4.2555,0.3257,0.5555,4.5902,1.2349,3.3553,0.0000,5.1457,3.1935,-1.3342,50873.8331,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50878.4143,2.8147,2.6684,0.1463,0.5645,3.1935,1.5320,1.6615,0.0000,3.7580,2.9891,1.3877,50878.4143,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50881.2290,3.4806,3.3472,0.1334,0.9433,2.9891,1.0007,1.9884,0.0000,3.9324,3.4240,-0.1744,50881.2290,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50884.7096,3.4475,3.3158,0.1317,0.4518,3.4240,1.1929,2.2311,0.0000,3.8758,3.5562,0.0566,50884.7096,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50888.1571,3.5259,3.3594,0.1665,0.4283,3.5562,1.2089,2.3473,0.0000,3.9845,3.5281,-0.1087,50888.1571,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50891.6830,3.5020,3.3729,0.1291,0.4586,3.5281,1.4579,2.0702,0.0000,3.9867,3.8780,-0.0022,50891.6830,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50895.1850,3.7083,3.5961,0.1122,0.4847,3.6571,1.1869,2.4702,0.0000,4.3627,3.5739,-0.3760,50895.1850,0.2209,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50898.8933,3.4321,3.0308,0.4013,0.4335,3.7948,1.1832,2.6116,0.0000,4.2283,2.5295,0.1344,50898.8933,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50902.3254,2.8756,2.7413,0.1343,0.7962,2.5295,0.9932,1.5363,0.0000,3.3257,3.0704,0.9026,50902.3254,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50905.2010,3.0877,2.9574,0.1303,0.4501,3.0704,1.1882,1.8822,0.0000,3.5205,2.8491,-0.1948,50905.2010,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50908.2887,2.6309,2.4959,0.1350,0.4328,2.8491,1.2698,1.5793,0.0000,3.2819,4.2495,0.2386,50908.2887,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50910.9196,4.2050,4.0662,0.1388,0.6510,4.2495,1.3251,2.9244,0.0000,4.9005,2.2263,-1.6186,50910.9196,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50915.1246,2.4882,2.3730,0.1152,0.6955,2.2263,1.0056,1.2207,0.0000,2.9218,4.0398,1.9787,50915.1246,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50917.6128,4.0414,3.9005,0.1409,0.4336,4.0398,1.2778,2.7620,0.0000,4.4734,3.9077,-1.5516,50917.6128,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50921.6542,3.9207,3.7925,0.1282,0.4320,3.9077,1.3480,2.5597,0.0000,4.3397,3.4103,0.1337,50921.6542,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50925.5749,3.7143,3.1738,0.5405,0.4190,3.4103,1.1844,2.2259,0.0000,3.8293,3.2012,0.5104,50925.5749,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50929.2892,2.5150,2.3907,0.1243,0.1150,3.2012,1.5286,1.6726,0.0000,3.3162,2.4735,0.5131,50929.2892,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50931.8042,2.7646,2.6583,0.1063,0.8012,2.4735,0.9797,1.4938,0.0000,3.2747,3.0391,0.0415,50931.8042,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50934.5688,3.1160,2.9806,0.1354,0.5101,3.0391,1.1976,1.8415,0.0000,3.5492,3.8034,-0.2745,50934.5688,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50937.6848,3.8022,3.6463,0.1559,0.4332,3.8034,1.2165,2.5869,0.0000,4.2366,3.4983,-0.6874,50937.6848,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50941.4870,3.5401,3.3954,0.1447,0.4344,3.4983,1.1605,2.3378,0.0000,3.9327,3.3963,0.3039,50941.4870,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50945.0271,2.8371,2.7063,0.1308,0.3926,3.3963,1.4817,1.9146,0.0000,3.7889,2.9556,0.1438,50945.0271,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50947.8642,3.2838,3.1277,0.1561,0.9518,2.9556,1.0001,1.9555,0.0000,3.9074,3.3288,-0.1185,50947.8642,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50951.1480,3.5836,3.2860,0.2976,0.6236,3.3288,1.1839,2.1449,0.0000,3.9524,3.2819,-0.0450,50951.1480,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50954.7316,3.2250,3.0423,0.1827,0.3688,3.2526,1.1626,2.0900,0.0000,3.6507,3.4972,0.3017,50954.7316,0.0293,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50957.9566,2.9948,2.8556,0.1392,0.3964,3.2664,1.4046,1.8618,0.0000,3.9229,2.9553,-0.2722,50957.9566,0.2601,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50960.9514,3.1930,3.0726,0.1204,0.6680,3.2154,1.0138,2.2016,0.0000,3.8834,2.7958,0.0395,50960.9514,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,50964.1444,3.0019,2.8499,0.1520,0.6904,2.7958,1.2277,1.5681,0.0000,3.4862,2.6392,0.3972,50964.1444,NA,NA,NA
