Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28449.2162,5.1435,4.7624,0.3811,0.4452,5.4371,1.2405,4.1966,0.0000,8.5655,4.1770,-0.2896,28449.2162,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28454.3597,2.8592,2.7464,0.1128,0.7388,2.7945,1.2824,1.5121,0.0000,7.5990,2.2956,0.9665,28454.3597,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28457.2189,6.5426,6.4065,0.1361,0.6741,6.3613,1.2151,5.1462,0.0000,7.0354,3.8321,0.5636,28457.2189,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28463.7615,3.8604,3.6997,0.1607,0.4928,3.8321,1.2309,2.6012,0.0000,4.3249,4.4115,2.7105,28463.7615,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28467.6219,3.9110,3.7824,0.1286,0.4645,4.4115,1.5470,2.8645,0.0000,4.8760,4.1052,-0.5511,28467.6219,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28471.5329,4.0826,3.9230,0.1596,0.9650,4.1052,1.5844,2.5208,0.0000,5.0702,4.2370,-0.1942,28471.5329,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28475.6155,4.5154,4.1761,0.3393,0.9876,4.2370,1.3911,2.8459,0.0000,5.2246,4.2978,-0.1544,28475.6155,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28480.1309,4.4162,4.2638,0.1524,0.7092,4.2978,1.2112,3.0866,0.0000,5.0070,2.9987,0.2176,28480.1309,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28484.5471,3.0942,2.9764,0.1178,0.5908,2.9987,1.0343,1.9644,0.0000,3.5895,5.1605,1.4175,28484.5471,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28487.6413,5.1451,5.0104,0.1347,0.4953,5.1605,1.2500,3.9105,0.0000,5.6558,3.4585,-2.0663,28487.6413,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28492.7864,3.4685,3.3613,0.1072,0.5107,3.4585,1.2772,2.1813,0.0000,3.9692,5.2082,1.6866,28492.7864,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28496.2549,5.0839,4.7621,0.3218,0.5007,5.2082,1.4075,3.8007,0.0000,5.7089,3.1770,-1.7397,28496.2549,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28501.3388,3.2533,3.1286,0.1247,0.6250,3.1770,1.0763,2.1007,0.0000,3.8020,4.1654,1.9069,28501.3388,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28504.5921,4.6327,3.9768,0.6559,0.5487,4.1654,1.2460,2.9194,0.0000,4.7141,4.8143,-0.9121,28504.5921,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28509.2248,4.0367,3.8821,0.1546,0.0814,4.8143,1.5771,3.2372,0.0000,4.8957,3.2897,-0.1816,28509.2248,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28513.2615,3.6423,3.5140,0.1283,0.8590,3.2897,1.0475,2.2422,0.0000,4.1487,5.3322,0.7470,28513.2615,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28516.9038,4.9497,4.7992,0.1505,0.5064,5.3322,1.6519,3.6803,0.0000,5.8386,2.6897,-1.6899,28516.9038,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28521.8535,3.1115,2.9899,0.1216,0.8889,2.6897,1.0501,1.6396,0.0000,3.5786,4.8936,2.2600,28521.8535,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28524.9650,4.8391,4.6825,0.1566,0.4671,4.8936,1.2463,3.6473,0.0000,5.3607,4.5418,-1.7821,28524.9650,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28529.8041,4.3474,4.0049,0.3425,0.5216,4.5418,1.5202,3.0216,0.0000,5.0634,4.4135,0.2973,28529.8041,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28534.1515,4.4464,4.2567,0.1897,0.7160,4.4135,1.3457,3.0678,0.0000,5.1295,3.9972,-0.0661,28534.1515,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28538.5979,3.7315,3.5368,0.1947,0.6831,3.9972,1.4349,2.5623,0.0000,4.6803,4.2497,0.4492,28538.5979,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28542.3294,4.4766,4.3235,0.1531,0.9488,4.2497,1.2388,3.0109,0.0000,5.1985,2.8821,-0.5182,28542.3294,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28546.8060,3.1245,3.0046,0.1199,0.7219,2.8821,1.0150,1.8671,0.0000,3.6040,5.4087,1.5945,28546.8060,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28549.9305,5.1492,5.0189,0.1303,0.4795,5.4087,1.5100,3.8987,0.0000,5.8882,3.6401,-2.2842,28549.9305,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28555.0797,3.8716,3.7295,0.1421,0.7390,3.6401,1.0867,2.5534,0.0000,4.3791,4.7673,1.5091,28555.0797,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28558.9513,4.6018,4.3902,0.2116,0.5075,4.7673,1.4165,3.3508,0.0000,5.2748,3.5344,-0.8957,28558.9513,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28563.5531,3.7123,3.5427,0.1696,0.6730,3.5344,1.1012,2.4332,0.0000,4.2074,4.1610,1.0674,28563.5531,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28567.2654,4.1766,4.0291,0.1475,0.4951,4.1610,1.2354,2.9256,0.0000,4.6561,4.8755,-0.4487,28567.2654,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28571.4420,4.6140,4.4665,0.1475,0.4795,4.8755,1.4793,3.3962,0.0000,5.3550,3.2316,-0.6989,28571.4420,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28576.0560,3.4680,3.3563,0.1117,0.7410,3.2316,1.0183,2.2133,0.0000,3.9726,4.9308,1.3824,28576.0560,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28579.5240,4.4530,4.3206,0.1324,0.5046,4.9308,1.6622,3.2686,0.0000,5.4354,4.2837,-1.4628,28579.5240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28583.9770,4.7099,3.9957,0.7142,0.9824,4.2837,1.5564,2.7273,0.0000,5.2661,4.9926,0.1693,28583.9770,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28588.6869,5.1071,4.9396,0.1675,0.5562,4.9926,1.2218,3.7708,0.0000,5.5488,3.1467,-0.2827,28588.6869,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28593.7940,2.8642,2.7266,0.1376,0.4417,3.1467,1.3370,1.8097,0.0000,3.5884,4.4706,1.9604,28593.7940,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28596.6582,4.5101,4.3685,0.1416,0.7242,4.4706,1.3078,3.1628,0.0000,5.1948,3.2579,-1.6064,28596.6582,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28601.1683,3.4881,3.3636,0.1245,0.6847,3.2579,1.0444,2.2135,0.0000,3.9426,5.2657,1.2522,28601.1683,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28604.6564,4.8165,4.6672,0.1493,0.4545,5.2657,1.6698,3.5959,0.0000,5.7202,3.6239,-1.7776,28604.6564,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28609.4729,3.6860,3.4479,0.2381,0.9037,3.6239,1.4549,2.1690,0.0000,4.5276,4.9770,1.1926,28609.4729,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28613.1589,5.2933,5.1057,0.1876,0.8416,4.9770,1.6093,3.3677,0.0000,5.8186,3.7861,-1.2910,28613.1589,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28618.4522,3.7291,3.5955,0.1336,0.5253,3.7861,1.2090,2.5771,0.0000,4.3114,4.0179,1.5072,28618.4522,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28622.1813,3.9302,3.7972,0.1330,0.5823,4.0179,1.3012,2.7167,0.0000,4.6002,4.1838,-0.2888,28622.1813,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28626.1115,4.6396,4.1172,0.5224,0.6700,4.1838,1.2093,2.9745,0.0000,4.8538,4.1712,-0.2536,28626.1115,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28630.7511,3.7933,3.6514,0.1419,0.2142,4.1712,1.2042,2.9670,0.0000,4.3854,5.0577,0.4684,28630.7511,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28634.5444,5.1121,4.8698,0.2423,0.5921,5.0577,1.5730,3.4847,0.0000,5.6498,3.0040,-1.2644,28634.5444,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28639.6565,2.6025,2.4811,0.1214,0.5377,3.0040,1.5295,1.4745,0.0000,3.5417,4.4884,2.1081,28639.6565,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28642.2590,4.6700,4.5576,0.1124,0.9392,4.4884,1.2283,3.2601,0.0000,5.4276,4.1947,-1.8859,28642.2590,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28646.9290,4.2627,4.1482,0.1145,0.7576,4.1947,1.1717,3.0230,0.0000,4.9523,4.3986,0.4753,28646.9290,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28651.1917,4.3682,4.2362,0.1320,0.6896,4.3986,1.5287,2.8699,0.0000,5.0882,3.8387,-0.1359,28651.1917,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28655.5599,3.8850,3.7232,0.1618,0.7200,3.8387,1.1514,2.6873,0.0000,4.5587,4.5969,0.5295,28655.5599,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28659.4449,4.6085,4.3467,0.2618,0.6737,4.5969,1.2119,3.3850,0.0000,5.2706,3.0092,-0.7119,28659.4449,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28664.0534,3.1800,3.0486,0.1314,0.6621,3.0092,1.0555,1.9537,0.0000,3.6713,5.2243,1.5993,28664.0534,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28667.2334,5.1219,4.9767,0.1452,0.4913,5.2243,1.6306,3.5937,0.0000,5.7156,3.6926,-2.0443,28667.2334,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28672.3553,3.6495,3.5091,0.1404,0.5937,3.6926,1.2334,2.4592,0.0000,4.2863,5.0366,1.4293,28672.3553,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28676.0048,5.1963,5.0756,0.1207,0.6368,5.0366,1.2032,3.8334,0.0000,5.6734,3.6407,-1.3871,28676.0048,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28681.2011,3.6701,3.5269,0.1432,0.4771,3.6407,1.3110,2.3297,0.0000,4.1178,4.1763,1.5556,28681.2011,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28684.8712,3.9808,3.8283,0.1525,0.4477,4.1763,1.1829,2.9934,0.0000,4.6240,3.9019,-0.5062,28684.8712,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28688.8520,3.7368,3.5790,0.1578,0.6432,3.9019,1.3660,2.5359,0.0000,4.5451,4.1158,0.0789,28688.8520,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28692.5888,4.2759,4.1326,0.1433,0.8083,4.1158,1.2416,2.8742,0.0000,4.9241,4.4469,-0.3790,28692.5888,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28696.8647,4.3989,4.2557,0.1432,0.6482,4.4469,1.2711,3.1758,0.0000,5.0951,4.1022,-0.1710,28696.8647,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28701.2636,4.1218,3.9949,0.1269,0.6962,4.1022,1.2140,2.8882,0.0000,4.7984,5.1554,0.2967,28701.2636,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28705.3854,5.3649,5.2287,0.1362,0.6766,5.1554,1.1990,3.9564,0.0000,5.8320,3.2722,-1.0336,28705.3854,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28710.7503,3.3177,3.1842,0.1335,0.4671,3.2722,1.1877,2.0845,0.0000,3.7393,5.0755,2.0927,28710.7503,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28714.0680,5.1615,4.7066,0.4549,0.4216,5.0755,1.2051,3.8704,0.0000,5.4971,3.0656,-1.7578,28714.0680,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28719.2295,2.7599,2.6313,0.1286,0.3356,3.0656,1.2289,1.8367,0.0000,3.4012,4.3547,2.0959,28719.2295,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28721.9894,4.3929,4.2276,0.1653,0.6413,4.3547,1.4068,2.9479,0.0000,4.9960,3.2490,-1.5948,28721.9894,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28726.3823,3.3620,3.2516,0.1104,0.6031,3.2490,1.0425,2.2065,0.0000,3.8521,5.0920,1.1439,28726.3823,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28729.7443,4.8843,4.7448,0.1395,0.4901,5.0920,1.5355,3.5565,0.0000,5.5821,3.1297,-1.7300,28729.7443,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28734.6286,3.3705,3.2447,0.1258,0.6978,3.1297,0.9858,2.1439,0.0000,3.8275,6.0729,1.7546,28734.6286,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28737.9991,6.1700,5.8267,0.3433,0.4570,6.0729,1.3552,4.7177,0.0000,6.5299,3.7309,-2.7024,28737.9991,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28744.1691,3.5488,3.4185,0.1303,0.3599,3.7309,1.2164,2.5145,0.0000,4.0908,4.1667,2.4391,28744.1691,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28747.7179,4.1900,4.0851,0.1049,0.5420,4.1667,1.1608,3.0059,0.0000,4.7087,4.1067,-0.6179,28747.7179,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28751.9079,4.1588,4.0257,0.1331,0.5187,4.1067,1.1132,2.9935,0.0000,4.6254,4.3153,0.0833,28751.9079,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28756.0667,4.3004,4.1581,0.1423,0.4666,4.3153,1.0863,3.2290,0.0000,4.7819,3.9436,-0.1565,28756.0667,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28760.3671,4.0078,3.8834,0.1244,0.4815,3.9436,1.1930,2.7506,0.0000,4.4251,3.8012,0.3568,28760.3671,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28764.3749,3.5977,3.4712,0.1265,0.4173,3.8012,1.4917,2.3095,0.0000,4.2185,5.2734,0.2066,28764.3749,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28767.9726,5.4418,5.3218,0.1200,0.6208,5.2734,1.1696,4.1038,0.0000,5.8942,3.1553,-1.6757,28767.9726,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28773.4144,2.9800,2.8397,0.1403,0.4524,3.1553,1.3866,1.7687,0.0000,3.6077,4.3892,2.2865,28773.4144,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28776.3944,4.5957,4.4684,0.1273,0.6277,4.3892,1.1296,3.2596,0.0000,5.0169,3.7614,-1.4092,28776.3944,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28780.9901,3.4701,3.3515,0.1186,0.4212,3.7614,1.2528,2.5086,0.0000,4.1826,5.8714,0.8343,28780.9901,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28784.4602,6.1343,5.9368,0.1975,0.7125,5.8714,1.1598,4.7116,0.0000,6.5839,2.9876,-2.4013,28784.4602,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28790.5945,2.6750,2.5641,0.1109,0.4496,2.9876,1.3689,1.6187,0.0000,3.4372,3.9151,3.1467,28790.5945,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28793.2695,4.5864,4.0272,0.5592,0.7622,3.9151,1.3636,2.5515,0.0000,4.6773,4.1240,-1.2401,28793.2695,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28797.8559,3.7558,3.6074,0.1484,0.0909,4.1240,1.4528,2.6712,0.0000,4.2149,4.0089,0.4624,28797.8559,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28801.6117,3.7655,3.6418,0.1237,0.4591,4.0089,1.3065,2.7024,0.0000,4.4680,4.2276,-0.2531,28801.6117,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28805.3772,4.2157,4.0897,0.1260,0.7025,4.2276,1.2778,2.9498,0.0000,4.9301,4.2076,-0.4621,28805.3772,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28809.5929,4.5311,4.3960,0.1351,0.7144,4.2076,1.1462,3.0614,0.0000,4.9220,4.1483,0.0081,28809.5929,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28814.1240,3.8693,3.7217,0.1476,0.3909,4.1483,1.3571,2.7912,0.0000,4.5392,4.4283,0.3828,28814.1240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28817.9933,4.4972,4.0690,0.4282,0.6699,4.4283,1.1792,3.2491,0.0000,5.0982,3.9825,-0.5590,28817.9933,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28822.4905,4.0908,3.9573,0.1335,0.6010,3.9825,1.1939,2.7886,0.0000,4.5835,4.4374,0.5147,28822.4905,NA,3.3975,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28826.5813,4.4037,4.2988,0.1049,0.4927,4.4374,1.1673,3.2701,0.0000,4.9301,3.7320,-0.3466,28826.5813,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28830.9850,3.6368,3.5061,0.1307,0.5264,3.7320,1.3835,2.3485,0.0000,4.2584,4.2302,0.6717,28830.9850,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28834.6218,4.2812,4.1356,0.1456,0.6216,4.2302,1.4079,2.8223,0.0000,4.8518,4.2970,-0.5934,28834.6218,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28838.9030,4.4387,4.3100,0.1287,0.5706,4.2970,1.1119,3.1851,0.0000,4.8676,3.9586,-0.0158,28838.9030,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28843.3417,3.6562,3.5470,0.1092,0.4289,3.9586,1.3954,2.5632,0.0000,4.3875,5.1931,0.4801,28843.3417,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28846.9979,5.5002,5.2484,0.2518,0.7313,5.1931,1.1900,4.0031,0.0000,5.9244,2.4265,-1.5369,28846.9979,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28852.4981,2.4235,2.3146,0.1089,0.4242,2.4265,1.0299,1.3966,0.0000,2.8507,5.0801,3.0737,28852.4981,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28854.9216,5.0866,4.9494,0.1372,0.4272,5.0801,1.3721,3.7080,0.0000,5.5073,4.6539,-2.6566,28854.9216,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28860.0082,4.6686,4.5433,0.1253,0.4207,4.6539,1.1273,3.5266,0.0000,5.0746,3.9025,0.4327,28860.0082,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28864.6768,3.8657,3.7344,0.1313,0.4060,3.9025,1.1648,2.7377,0.0000,4.3085,4.4724,0.7661,28864.6768,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28868.5425,4.5044,4.3655,0.1389,0.4428,4.4724,1.1417,3.3307,0.0000,4.9152,3.5228,-0.6067,28868.5425,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28873.0469,3.3565,3.2074,0.1491,0.4108,3.5228,1.2748,2.2480,0.0000,3.9336,4.5997,0.9816,28873.0469,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28876.4034,4.6709,4.5368,0.1341,0.5771,4.5997,1.1124,3.4873,0.0000,5.1768,3.7473,-1.2432,28876.4034,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28881.0743,3.8108,3.6726,0.1382,0.5059,3.7473,1.1519,2.5954,0.0000,4.2532,5.0788,0.9236,28881.0743,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,28884.8851,5.1147,4.9582,0.1565,0.4424,5.0788,1.1521,3.9267,0.0000,5.5212,3.5016,-1.2680,28884.8851,NA,NA,NA
