Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57622.4851,3.0622,2.9298,0.1324,0.5044,3.4118,1.3937,2.0181,0.0000,3.9162,3.8961,-0.1700,57622.4851,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57625.5473,4.1420,3.9928,0.1492,0.8540,3.7118,1.4228,2.2890,0.0000,4.7501,4.1307,-0.8339,57625.5473,0.1843,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57629.6893,4.2559,4.1162,0.1397,0.4238,4.3150,1.2172,3.0978,0.0000,4.7388,3.9677,0.0113,57629.6893,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57633.9452,3.9120,3.7682,0.1438,0.4829,3.8900,1.4895,2.4005,0.0000,4.4506,3.7407,0.2882,57633.9452,0.0777,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57637.8572,3.3324,3.2207,0.1117,0.4609,3.6895,1.3337,2.3558,0.0000,4.2793,3.2200,0.1713,57637.8572,0.1289,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57641.1896,3.6457,3.5282,0.1175,0.8180,3.3489,1.1435,2.2054,0.0000,4.1669,6.4892,0.1124,57641.1896,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57644.8353,6.3686,6.2470,0.1216,0.5212,6.3698,1.4009,4.9689,0.0000,7.0104,3.4541,-2.8435,57644.8353,0.1194,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57651.2039,3.5070,3.3632,0.1438,0.5224,3.5735,1.1652,2.4083,0.0000,4.0959,2.8104,2.9145,57651.2039,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57654.7109,2.9330,2.7986,0.1344,0.5889,2.8104,0.9881,1.8223,0.0000,3.3993,4.4598,0.6966,57654.7109,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57657.6439,4.4481,4.2846,0.1635,0.4663,4.4598,1.1869,3.2729,0.0000,4.9261,4.0264,-1.5268,57657.6439,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57662.0920,4.0235,3.8673,0.1562,0.4780,4.0264,1.3630,2.6634,0.0000,4.5044,4.0489,0.4217,57662.0920,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57666.1155,4.0413,3.8967,0.1446,0.4809,4.0489,1.2960,2.7529,0.0000,4.5298,3.2472,-0.0254,57666.1155,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57670.1568,3.2833,3.1392,0.1441,0.4885,3.2472,1.2148,2.0324,0.0000,3.7357,4.1960,0.7941,57670.1568,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57673.4401,4.0694,3.6423,0.4271,0.4524,4.1960,1.5102,2.6858,0.0000,4.6484,3.2623,-0.9127,57673.4401,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57677.5095,3.4101,3.2635,0.1466,0.5790,3.2623,1.1455,2.1168,0.0000,3.8413,3.1723,0.8071,57677.5095,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57680.9196,3.0033,2.8787,0.1246,0.4312,3.1723,1.2286,1.9437,0.0000,3.6035,3.4481,0.2378,57680.9196,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57683.9229,3.4330,3.2761,0.1569,0.6002,3.4481,1.1721,2.2760,0.0000,4.0483,3.2652,-0.4448,57683.9229,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57687.3559,3.4315,3.3057,0.1258,0.6153,3.2652,1.0214,2.2438,0.0000,3.8805,3.4954,0.1678,57687.3559,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57690.7874,3.4599,3.3133,0.1466,0.4490,3.4954,1.6473,1.8481,0.0000,3.9444,3.9417,-0.0639,57690.7874,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57694.2473,3.9184,3.7813,0.1371,0.4845,3.9417,1.2631,2.6786,0.0000,4.4262,3.1278,-0.4818,57694.2473,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57698.1657,3.1628,3.0597,0.1031,0.5078,3.1278,1.1627,1.9651,0.0000,3.6356,3.8426,0.7906,57698.1657,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57701.3285,3.5488,3.4350,0.1138,0.4728,3.8426,1.1600,2.6826,0.0000,4.3154,3.8137,-0.6798,57701.3285,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57704.8773,3.6346,3.5081,0.1265,0.7666,3.8137,1.2466,2.5671,0.0000,4.5803,2.6033,-0.2649,57704.8773,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57708.5119,3.1001,2.9699,0.1302,0.9457,2.6033,1.3620,1.2413,0.0000,3.5490,3.3936,1.0313,57708.5119,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57711.6120,3.3915,3.2542,0.1373,0.4489,3.3936,1.3264,2.0672,0.0000,3.8425,3.7569,-0.2935,57711.6120,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57715.0035,3.7796,3.6374,0.1422,0.4510,3.7569,1.1469,2.6100,0.0000,4.2079,3.3382,-0.3654,57715.0035,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57718.7831,3.3446,3.1810,0.1636,0.4283,3.3382,1.1460,2.1922,0.0000,3.7665,3.6441,0.4414,57718.7831,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57722.1277,3.4450,3.3127,0.1323,0.4219,3.6441,1.3705,2.2736,0.0000,4.0660,3.6065,-0.2995,57722.1277,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57725.5727,3.5345,3.4048,0.1297,0.6210,3.6065,1.6270,1.9795,0.0000,4.2275,4.3190,-0.1615,57725.5727,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57729.1072,4.4609,4.3250,0.1359,0.6930,4.3190,1.1269,3.1921,0.0000,5.0120,3.1358,-0.7845,57729.1072,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57733.5681,3.0762,2.8846,0.1916,0.5511,3.1358,1.0549,2.0809,0.0000,3.6869,3.2926,1.3251,57733.5681,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57736.6443,3.4509,3.3105,0.1404,0.6107,3.2926,1.2877,2.0049,0.0000,3.9033,3.9211,-0.2164,57736.6443,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57740.0952,3.8189,3.6827,0.1362,0.4524,3.8185,1.1592,2.6593,0.0000,4.3735,7.9392,-0.4702,57740.0952,0.1026,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57743.9141,3.8952,3.7332,0.1620,0.4520,3.9396,1.2326,2.7070,0.0000,8.4938,4.1760,-4.1203,57743.9141,0.1020,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57747.8093,4.6808,4.5394,0.1414,0.4964,4.6602,1.2056,3.4546,0.0000,8.7746,4.1558,-0.2808,57747.8093,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57752.4901,4.8414,4.6715,0.1699,0.4758,4.8392,1.2399,3.5993,0.0000,8.2496,4.1802,0.5250,57752.4901,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57757.3315,3.3316,3.1859,0.1457,0.4736,3.6412,1.5756,2.0656,0.0000,7.5884,4.1473,0.6612,57757.3315,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57760.6631,4.1464,4.0236,0.1228,0.7832,4.1160,1.3456,2.7704,0.0000,NA,NA,-0.8157,57760.6631,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57764.8095,3.5204,3.4034,0.1170,0.7528,3.3664,1.1178,2.2486,0.0000,4.1192,3.0972,NA,57764.8095,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57768.3299,3.0286,2.9264,0.1022,0.5988,3.0972,1.2127,1.8845,0.0000,3.6960,2.8242,0.4232,57768.3299,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57771.3585,3.0313,2.8751,0.1562,0.6674,2.8242,0.9988,1.8254,0.0000,3.4916,2.8774,0.2044,57771.3585,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57774.3898,2.8865,2.7447,0.1418,0.4603,2.8774,1.3680,1.5094,0.0000,3.3377,3.6517,0.1539,57774.3898,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57777.2763,3.4834,3.3404,0.1430,0.4512,3.6517,1.3614,2.2903,0.0000,4.1029,3.6296,-0.7652,57777.2763,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57780.7597,3.8177,3.6715,0.1462,0.6195,3.6296,1.1386,2.4910,0.0000,4.2491,3.8227,-0.1462,57780.7597,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57784.5774,3.6566,3.5233,0.1333,0.4314,3.8227,1.1950,2.6277,0.0000,4.2541,3.6738,-0.0050,57784.5774,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57788.2340,3.7126,3.5673,0.1453,0.5975,3.6738,1.1302,2.5436,0.0000,4.2713,3.1117,-0.0172,57788.2340,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57791.9466,3.1118,2.8945,0.2173,0.5587,3.1117,1.0263,2.0854,0.0000,3.6704,3.9852,0.6009,57791.9466,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57795.0584,4.0652,3.9195,0.1457,0.5586,3.9852,1.1970,2.7882,0.0000,4.5438,3.2660,-0.8734,57795.0584,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57799.1236,3.2892,3.1639,0.1253,0.4786,3.2660,1.4580,1.8080,0.0000,3.7446,3.9629,0.7992,57799.1236,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57802.4128,3.9360,3.7676,0.1684,0.4554,3.9629,1.2553,2.7076,0.0000,4.4183,3.2052,-0.6737,57802.4128,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57806.3488,3.2565,3.1219,0.1346,0.4823,3.2052,1.1866,2.0186,0.0000,3.6875,3.7066,0.7308,57806.3488,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57809.6053,3.5477,3.4396,0.1081,0.4310,3.7066,1.4061,2.3005,0.0000,4.1376,3.7935,-0.4501,57809.6053,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57813.1530,3.7962,3.6313,0.1649,0.5899,3.7935,1.5330,2.2605,0.0000,4.3834,3.7692,-0.2458,57813.1530,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57816.9492,3.3305,3.2199,0.1106,0.5872,3.6053,1.4210,2.1843,0.0000,4.3564,2.7778,0.0270,57816.9492,0.1639,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57820.2797,3.6771,3.0739,0.6032,0.8620,2.9417,1.0219,1.9198,0.0000,3.8037,3.4300,0.5527,57820.2797,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57823.9568,2.9722,2.8027,0.1695,0.1266,3.4300,1.3395,2.0905,0.0000,3.5566,3.2373,0.2471,57823.9568,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57826.9290,3.1613,3.0165,0.1448,0.5844,3.2373,1.4177,1.8196,0.0000,3.8217,2.9976,-0.2651,57826.9290,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57830.0903,3.0036,2.8784,0.1252,0.6604,2.9976,1.6039,1.3937,0.0000,3.6580,4.6691,0.1637,57830.0903,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57833.0939,4.7524,4.5949,0.1575,0.6544,4.6691,1.2722,3.3969,0.0000,5.3235,3.8430,-1.6655,57833.0939,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57837.8463,3.7347,3.5824,0.1523,0.5711,3.8022,1.1856,2.6166,0.0000,4.4141,3.4020,0.9094,57837.8463,0.0408,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57841.5810,3.5934,3.4334,0.1600,0.6386,3.4428,1.0024,2.4404,0.0000,4.0814,3.6649,0.3327,57841.5810,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57845.1744,3.6654,3.5189,0.1465,0.4880,3.6649,1.3423,2.3226,0.0000,4.1529,3.7399,-0.0715,57845.1744,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57848.8398,3.7720,3.6392,0.1328,0.4875,3.7399,1.5979,2.1420,0.0000,4.2274,4.7343,-0.0745,57848.8398,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57852.6118,4.6760,4.4103,0.2657,0.4554,4.7343,1.2924,3.4419,0.0000,5.1897,2.9965,-0.9623,57852.6118,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57857.2878,3.0026,2.8700,0.1326,0.5137,2.9965,1.2493,1.7472,0.0000,3.5102,2.8993,1.6795,57857.2878,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57860.2904,2.8369,2.7040,0.1329,0.5076,2.8993,1.4231,1.4762,0.0000,3.4069,3.5742,0.1033,57860.2904,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57863.1273,3.6022,3.4201,0.1821,0.5700,3.5742,1.5385,2.0357,0.0000,4.1442,4.0699,-0.7373,57863.1273,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57866.7295,3.7242,3.5612,0.1630,0.5420,4.0699,1.5390,2.5309,0.0000,4.6119,3.1751,-0.4677,57866.7295,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57870.4537,3.5586,3.4231,0.1355,0.8877,3.1751,1.0003,2.1748,0.0000,4.0628,3.4102,0.5491,57870.4537,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57874.0123,3.4310,3.2980,0.1330,0.5042,3.4102,1.5339,1.8763,0.0000,3.9144,7.8205,0.1484,57874.0123,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57877.4433,3.6365,3.5317,0.1048,0.4834,3.8059,1.4430,2.3629,0.0000,NA,NA,-4.3895,57877.4433,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57881.0798,4.3462,3.6608,0.6854,0.6528,3.7189,1.4748,2.2441,0.0000,4.3717,3.5395,NA,57881.0798,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57885.4260,2.9954,2.8593,0.1361,0.0255,3.5395,1.2068,2.3327,0.0000,3.5650,3.4698,0.8067,57885.4260,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57888.4214,3.6168,3.4724,0.1444,0.5696,3.4698,1.3765,2.0933,0.0000,4.0394,2.9088,-0.4744,57888.4214,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57892.0382,2.8898,2.7459,0.1439,0.4226,2.9088,1.0754,1.8334,0.0000,3.3314,3.9264,0.7080,57892.0382,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57894.9280,3.8978,3.7464,0.1514,0.4416,3.9102,1.3096,2.6006,0.0000,4.3680,3.5224,-1.0366,57894.9280,0.0162,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57898.8258,3.5562,3.3984,0.1578,0.4540,3.5386,1.2027,2.3359,0.0000,3.9926,3.2654,0.3754,57898.8258,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57902.3820,3.2606,3.0987,0.1619,0.4364,3.2654,1.1725,2.0929,0.0000,3.7018,3.2873,0.2908,57902.3820,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57905.6426,3.0992,2.9644,0.1348,0.4412,3.2873,1.1964,2.0909,0.0000,3.7285,3.5693,-0.0267,57905.6426,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57908.7418,3.3348,3.1941,0.1407,0.6293,3.5188,1.3444,2.1744,0.0000,4.1986,3.6337,-0.4701,57908.7418,0.0505,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57912.0766,3.9182,3.7108,0.2074,0.8133,3.6842,1.3163,2.3679,0.0000,4.4975,3.8954,-0.2989,57912.0766,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57915.9948,4.0394,3.9039,0.1355,0.5793,3.8954,1.1632,2.7322,0.0000,4.4747,3.3013,0.0228,57915.9948,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57920.0342,3.3068,3.1673,0.1395,0.4353,3.3013,1.2976,2.0037,0.0000,3.7366,4.1607,0.7381,57920.0342,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57923.3410,4.0846,3.9256,0.1590,0.4298,4.1607,1.4132,2.7475,0.0000,4.5905,3.7834,-0.8539,57923.3410,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57927.4256,3.8319,3.6939,0.1380,0.5059,3.7834,1.2319,2.5515,0.0000,4.2893,8.1888,0.3012,57927.4256,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57931.2575,3.9555,3.8108,0.1447,0.4574,3.9475,1.1968,2.7507,0.0000,NA,NA,-4.3569,57931.2575,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57935.2130,3.5485,3.4147,0.1338,0.4494,3.4829,1.1940,2.2889,0.0000,3.9323,3.2912,NA,57935.2130,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57938.7615,3.2631,3.1277,0.1354,0.3838,3.2912,1.2055,2.0857,0.0000,3.6750,3.3392,0.2573,57938.7615,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57942.0246,3.4213,3.0765,0.3448,0.4119,3.3392,1.0428,2.2964,0.0000,3.7511,3.2463,-0.0761,57942.0246,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57945.4459,3.0913,2.9557,0.1356,0.3298,3.2463,1.6074,1.6389,0.0000,3.5761,2.9911,0.1750,57945.4459,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57948.5372,3.0643,2.9388,0.1255,0.4848,2.9911,1.1509,1.8402,0.0000,3.4759,8.7280,0.1002,57948.5372,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57951.6015,4.6900,4.5219,0.1681,0.4116,4.7737,1.2772,3.4965,0.0000,NA,NA,-5.6637,57951.6015,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57956.2915,3.5751,3.4444,0.1307,0.4953,3.4914,1.1619,2.3295,0.0000,3.9867,3.6536,NA,57956.2915,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57959.8666,3.2756,3.1491,0.1265,0.4116,3.6536,1.5679,2.0857,0.0000,4.0652,4.0454,-0.0785,57959.8666,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57963.1422,4.4147,4.2764,0.1383,0.7896,4.0454,1.2934,2.7520,0.0000,4.8350,4.3177,-0.7698,57963.1422,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57967.5569,4.6449,4.0922,0.5527,0.4203,4.3177,1.1654,3.1523,0.0000,4.7380,3.2493,0.0970,57967.5569,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57972.2018,2.7997,2.6621,0.1376,0.0931,3.2493,1.1542,2.0951,0.0000,3.3424,4.5172,1.3956,57972.2018,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57975.0015,4.4297,4.3030,0.1267,0.5427,4.5172,1.2039,3.3133,0.0000,5.0599,3.8391,-1.7175,57975.0015,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57979.4312,3.8583,3.7069,0.1514,0.6302,3.8391,1.5509,2.2882,0.0000,4.4693,2.9952,0.5906,57979.4312,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57983.2895,3.1451,3.0024,0.1427,0.6110,2.9952,1.0806,1.9146,0.0000,3.6062,3.4927,0.8631,57983.2895,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57986.4346,3.4939,3.3666,0.1273,0.4611,3.4927,1.1790,2.3137,0.0000,3.9538,3.6300,-0.3476,57986.4346,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57989.9285,3.5917,3.4729,0.1188,0.4599,3.5677,1.4871,2.0806,0.0000,4.0899,8.3852,-0.1361,57989.9285,0.0623,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57993.5202,4.4490,4.1080,0.3410,0.4359,4.5509,1.3919,3.1590,0.0000,NA,NA,-4.7935,57993.5202,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,57997.9692,3.6134,3.4839,0.1295,0.5378,3.5054,1.1657,2.3397,0.0000,4.0432,4.2653,NA,57997.9692,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,58001.5826,4.2109,4.0479,0.1630,0.4298,4.2653,1.2123,3.0530,0.0000,4.6951,4.0302,-0.6519,58001.5826,NA,NA,NA
