Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,441.6330,5.1671,4.9757,0.1914,0.6728,4.9121,1.3671,3.5450,0.0000,9.4883,4.1172,-4.7409,441.6330,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,446.8001,4.4064,4.2773,0.1291,0.4178,4.7241,1.3305,3.3936,0.0000,NA,NA,1.0499,446.8001,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,451.2065,2.9187,2.7957,0.1230,0.7355,2.9520,1.3583,1.5937,0.0000,3.6875,6.9327,NA,451.2065,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,454.1252,7.1507,6.9479,0.2028,0.7688,6.9327,1.2661,5.6666,0.0000,7.7015,3.9955,-4.0140,454.1252,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,461.2759,3.9930,3.8806,0.1124,0.5508,3.9955,1.2130,2.7825,0.0000,4.5463,2.7653,3.1552,461.2759,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,465.2689,2.8553,2.7407,0.1146,0.5533,2.7653,1.0497,1.7156,0.0000,3.3186,4.7017,1.2277,465.2689,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,468.1242,4.6868,4.5439,0.1429,0.4633,4.7017,1.2365,3.4652,0.0000,5.1650,3.8181,-1.8464,468.1242,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,472.8110,3.8257,3.6756,0.1501,0.4782,3.8181,1.3954,2.4227,0.0000,4.2963,6.1564,0.8687,472.8110,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,476.6367,5.9469,5.7743,0.1726,0.4706,6.1564,1.4249,4.7315,0.0000,6.6270,3.5414,-2.3307,476.6367,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,482.5836,3.6037,3.3439,0.2598,0.6801,3.5414,1.2147,2.3267,0.0000,4.2215,4.8620,2.4055,482.5836,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,486.1873,4.6135,4.4400,0.1735,0.6178,4.8620,1.7658,3.0962,0.0000,5.4798,2.8229,-1.2583,486.1873,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,490.8008,3.0007,2.6911,0.3096,0.8663,2.8229,1.1886,1.6343,0.0000,3.6892,3.9996,1.7906,490.8008,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,493.8015,4.1512,3.9815,0.1697,0.6885,3.9996,1.2880,2.7116,0.0000,4.6881,4.3222,-0.9989,493.8015,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,497.9527,4.3856,4.2153,0.1703,0.5369,4.3222,1.2581,3.0641,0.0000,4.8591,3.6577,-0.1710,497.9527,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,502.3383,3.6758,3.5245,0.1513,0.4735,3.6577,1.4264,2.2313,0.0000,4.1312,4.7002,0.7279,502.3383,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,506.0141,4.6609,4.4930,0.1679,0.4554,4.7002,1.4336,3.2666,0.0000,5.1556,3.8082,-1.0244,506.0141,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,510.6750,3.8135,3.6557,0.1578,0.4947,3.8082,1.2551,2.5531,0.0000,4.3029,5.2017,0.8527,510.6750,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,514.4885,4.8830,4.7367,0.1463,0.4894,5.2017,1.5659,3.6358,0.0000,5.6911,3.5608,-1.3882,514.4885,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,519.3715,3.8925,3.7270,0.1655,0.8081,3.5608,1.0876,2.4732,0.0000,4.3689,4.7320,1.3222,519.3715,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,523.2640,4.1901,3.8562,0.3339,0.4764,4.7320,1.9419,2.7901,0.0000,5.2084,2.7802,-0.8395,523.2640,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,527.4541,3.3173,3.1766,0.1407,1.0183,2.7802,1.0188,1.7614,0.0000,3.7985,4.1208,1.4099,527.4541,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,530.7714,4.1578,3.9907,0.1671,0.4812,4.1208,1.2151,2.9057,0.0000,4.6020,4.3213,-0.8035,530.7714,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,534.9292,4.2948,4.1213,0.1735,0.4442,4.3213,1.5968,2.7245,0.0000,4.7655,5.6480,-0.1635,534.9292,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,539.2240,5.3185,5.1667,0.1518,0.4707,5.6480,1.5570,4.0910,0.0000,6.1187,4.5451,-1.3532,539.2240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,544.5425,4.6493,4.4467,0.2026,0.8002,4.5451,1.3369,3.2082,0.0000,5.3453,3.9778,0.7734,544.5425,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,549.1918,4.2032,4.0567,0.1465,0.6960,3.9778,1.3933,2.5845,0.0000,4.6738,3.7495,0.6715,549.1918,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,553.3950,3.3177,3.1811,0.1366,0.4706,3.7495,1.4771,2.2724,0.0000,4.2201,3.3227,0.4537,553.3950,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,556.7127,3.7754,3.6468,0.1286,0.9024,3.3227,1.2091,2.1136,0.0000,4.2251,4.1634,-0.0050,556.7127,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,560.4881,4.1251,4.0011,0.1240,0.4497,4.1634,1.2353,2.9281,0.0000,4.6131,3.4929,-0.3880,560.4881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,564.6132,3.4506,3.3453,0.1053,0.4880,3.4929,1.2169,2.2760,0.0000,3.9809,4.6989,0.6322,564.6132,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,568.0638,4.7698,4.6359,0.1339,0.5303,4.6989,1.2061,3.4928,0.0000,5.2292,4.3210,-1.2483,568.0638,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,572.8336,3.8985,3.7573,0.1412,0.4594,4.3210,1.4041,2.9169,0.0000,4.7804,3.8200,0.4488,572.8336,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,576.7321,4.2730,4.1309,0.1421,0.8819,3.8200,1.2080,2.6120,0.0000,4.7019,3.5170,0.0785,576.7321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,581.0051,3.5239,3.4095,0.1144,0.4289,3.5170,1.2225,2.2945,0.0000,3.9459,5.8035,0.7560,581.0051,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,584.5290,5.3019,5.1599,0.1420,0.4220,5.8035,1.6956,4.1079,0.0000,6.2255,4.1553,-2.2796,584.5290,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,589.8309,4.1636,4.0543,0.1093,0.9236,4.1553,1.6129,2.5424,0.0000,5.0789,4.7272,1.1466,589.8309,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,593.9945,4.9422,4.7904,0.1518,0.9153,4.7272,1.3513,3.3759,0.0000,5.6425,3.5977,-0.5636,593.9945,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,598.9367,3.8728,3.5145,0.3583,0.7003,3.5977,1.2042,2.3935,0.0000,4.2980,3.5616,1.3445,598.9367,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,602.8095,3.5036,3.1469,0.3567,0.4252,3.5616,1.0053,2.5563,0.0000,3.9868,4.7305,0.3112,602.8095,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,606.3131,4.4150,4.2584,0.1566,0.4832,4.7305,1.8049,2.9256,0.0000,5.2137,4.1235,-1.2269,606.3131,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,610.7281,4.1511,4.0035,0.1476,0.7987,4.1235,1.3851,2.7384,0.0000,4.9222,3.9178,0.2915,610.7281,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,614.8792,4.1957,4.0482,0.1475,0.7711,3.9178,1.1829,2.7349,0.0000,4.6889,3.6666,0.2333,614.8792,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,619.0749,3.6938,3.5499,0.1439,0.4932,3.6666,1.2585,2.4081,0.0000,4.1598,4.8186,0.5291,619.0749,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,622.7687,4.8110,4.6578,0.1532,0.4660,4.8186,1.3952,3.4234,0.0000,5.2846,3.2591,-1.1248,622.7687,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,627.5797,3.2615,3.1067,0.1548,0.4736,3.2591,1.3899,1.8692,0.0000,3.7327,5.2886,1.5519,627.5797,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,630.8412,5.0336,4.8960,0.1376,0.4712,5.2886,1.5340,3.7546,0.0000,5.7598,4.7883,-2.0271,630.8412,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,635.8748,4.6333,4.4904,0.1429,0.7262,4.7883,1.4428,3.3455,0.0000,5.5145,4.0246,0.2453,635.8748,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,640.5081,4.4719,4.3297,0.1422,0.8812,4.0246,1.6378,2.3868,0.0000,4.9058,3.7243,0.6087,640.5081,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,644.9800,3.4555,3.3455,0.1100,0.4339,3.7243,1.2182,2.5061,0.0000,4.1582,4.6272,0.7476,644.9800,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,648.4355,4.7264,4.4007,0.3257,0.7027,4.6272,1.2011,3.4261,0.0000,5.3299,3.7279,-1.1717,648.4355,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,653.1619,3.7171,3.5511,0.1660,0.6035,3.7279,1.2693,2.4586,0.0000,4.3314,4.3882,0.9985,653.1619,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,656.8790,4.0895,3.9578,0.1317,0.6143,4.3882,1.6843,2.7039,0.0000,5.0025,3.8095,-0.6711,656.8790,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,660.9685,3.7800,3.6551,0.1249,0.9130,3.8095,1.4570,2.3525,0.0000,4.7225,4.7285,0.2800,660.9685,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,664.7485,5.0996,4.7839,0.3157,0.9425,4.7285,1.1548,3.5737,0.0000,5.6710,3.9218,-0.9485,664.7485,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,669.8481,3.9181,3.6111,0.3070,0.5714,3.9218,1.1982,2.7236,0.0000,4.4932,4.6658,1.1778,669.8481,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,673.7662,4.5932,4.4027,0.1905,0.5751,4.6658,1.3573,3.3085,0.0000,5.2409,3.6331,-0.7477,673.7662,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,678.3594,3.5022,3.3539,0.1483,0.6477,3.6331,1.4411,2.1920,0.0000,4.2808,2.8699,0.9601,678.3594,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,681.8616,3.3055,2.9030,0.4025,0.7786,2.8699,1.0544,1.8155,0.0000,3.6485,4.7412,0.6323,681.8616,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,685.1671,4.6252,4.4886,0.1366,0.3430,4.7412,1.2436,3.4976,0.0000,5.0842,3.5500,-1.4357,685.1671,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,689.7923,3.5706,3.4303,0.1403,0.4590,3.5500,1.4966,2.0534,0.0000,4.0090,4.4056,1.0752,689.7923,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,693.3629,4.3786,4.2309,0.1477,0.4384,4.4056,1.2325,3.1731,0.0000,4.8440,3.9331,-0.8350,693.3629,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,697.7415,3.9699,3.8350,0.1349,0.4654,3.9331,1.1980,2.7351,0.0000,4.3985,4.8272,0.4455,697.7415,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,701.7114,4.7894,4.6371,0.1523,0.4286,4.8272,1.2771,3.5501,0.0000,5.2558,3.8318,-0.8573,701.7114,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,706.5008,3.7902,3.6851,0.1051,0.4664,3.8318,1.2067,2.6251,0.0000,4.2982,4.8576,0.9576,706.5008,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,710.2910,4.8375,4.2009,0.6366,0.5080,4.8576,1.7006,3.1570,0.0000,5.3656,3.3412,-1.0674,710.2910,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,715.1285,3.4344,3.3002,0.1342,0.5281,3.3412,1.0381,2.3031,0.0000,3.8693,4.4510,1.4963,715.1285,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,718.5629,4.4382,4.3052,0.1330,0.4349,4.4510,1.2353,3.2157,0.0000,4.8859,3.5973,-1.0166,718.5629,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,723.0011,3.5793,3.4049,0.1744,0.4477,3.5973,1.2286,2.3687,0.0000,4.0450,4.6584,0.8409,723.0011,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,726.5804,4.6716,4.5364,0.1352,0.4657,4.6584,1.2046,3.4538,0.0000,5.1241,3.5321,-1.0791,726.5804,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,731.2520,3.5380,3.4127,0.1253,0.4525,3.5321,1.2083,2.3238,0.0000,3.9846,5.4983,1.1395,731.2520,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,734.7900,5.4754,4.9235,0.5519,0.4466,5.4983,1.5795,3.9188,0.0000,5.9449,3.5397,-1.9603,734.7900,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,740.2654,3.5197,3.4133,0.1064,0.4695,3.5397,1.2166,2.3231,0.0000,4.0092,3.7113,1.9357,740.2654,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,743.7851,3.7092,3.5697,0.1395,0.4895,3.7113,1.3117,2.3996,0.0000,4.2008,4.5194,-0.1916,743.7851,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,747.4943,4.5565,4.4242,0.1323,0.4916,4.5194,1.2209,3.2985,0.0000,5.0110,3.2254,-0.8102,747.4943,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,752.0508,3.2613,3.1355,0.1258,0.4545,3.2254,1.1866,2.0388,0.0000,3.6799,6.1607,1.3311,752.0508,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,755.3121,5.7741,5.6246,0.1495,0.4186,6.1607,1.5851,4.5756,0.0000,6.5793,3.7439,-2.8994,755.3121,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,761.0862,3.8839,3.5908,0.2931,0.8052,3.7439,1.3588,2.3851,0.0000,4.5491,3.5283,2.0302,761.0862,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,764.9701,3.7071,3.5774,0.1297,0.6652,3.5283,1.1468,2.3815,0.0000,4.1935,4.8695,0.3556,764.9701,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,768.6772,4.4563,4.3138,0.1425,0.4864,4.8695,1.6765,3.1930,0.0000,5.3559,4.2234,-1.1624,768.6772,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,773.1335,4.1779,4.0401,0.1378,0.8996,4.2234,1.6755,2.5479,0.0000,5.1230,4.0979,0.2329,773.1335,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,777.3114,4.2099,4.0688,0.1411,0.9451,4.0979,1.4550,2.6429,0.0000,5.0430,3.3168,0.0800,777.3114,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,781.5213,3.6553,3.5185,0.1368,0.8331,3.3168,1.0926,2.2242,0.0000,4.1499,5.0187,0.8931,781.5213,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,785.1766,4.7616,4.6249,0.1367,0.4946,5.0187,1.5335,3.4852,0.0000,5.5133,4.4653,-1.3634,785.1766,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,789.9382,4.2200,3.9983,0.2217,0.7517,4.4653,1.7714,2.6939,0.0000,5.2170,3.5235,0.2963,789.9382,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,794.1582,4.0669,3.8979,0.1690,0.9970,3.5235,1.0969,2.4266,0.0000,4.5205,4.4469,0.6965,794.1582,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,798.2251,4.1401,4.0085,0.1316,0.4536,4.4469,1.5416,2.9053,0.0000,4.9005,4.2947,-0.3800,798.2251,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,802.3652,4.3169,4.1869,0.1300,0.7604,4.2947,1.3694,2.9253,0.0000,5.0551,4.0589,-0.1546,802.3652,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,806.6821,3.9378,3.8273,0.1105,0.7382,4.0589,1.5361,2.5228,0.0000,4.7971,4.7180,0.2580,806.6821,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,810.6199,4.8883,4.7418,0.1465,0.8593,4.7180,1.3637,3.3543,0.0000,5.5773,2.5567,-0.7802,810.6199,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,815.5082,3.2148,2.5857,0.6291,0.6890,2.5567,1.0482,1.5085,0.0000,3.2457,5.6384,2.3316,815.5082,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,818.7230,4.8405,4.6764,0.1641,0.0309,5.6384,1.6103,4.0281,0.0000,5.6693,3.1090,-2.4236,818.7230,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,823.5635,3.4054,3.2663,0.1391,0.8288,3.1090,1.1287,1.9803,0.0000,3.9378,4.1761,1.7315,823.5635,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,826.9689,4.2773,4.1070,0.1703,0.5324,4.1761,1.2069,2.9692,0.0000,4.7085,3.6722,-0.7707,826.9689,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,831.2462,3.6504,3.4968,0.1536,0.4312,3.6722,1.2054,2.4668,0.0000,4.1034,4.5739,0.6051,831.2462,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,834.8966,4.5542,4.4277,0.1265,0.4530,4.5739,1.2056,3.3683,0.0000,5.0269,4.4196,-0.9235,834.8966,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,839.4508,4.3093,4.1836,0.1257,0.4727,4.4196,1.3208,3.0988,0.0000,4.8923,4.2278,0.1346,839.4508,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,843.7601,4.3327,4.0865,0.2462,0.5830,4.2278,1.2212,3.0066,0.0000,4.8108,3.7319,0.0815,843.7601,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,848.0928,3.7620,3.6339,0.1281,0.4781,3.7319,1.1961,2.5358,0.0000,4.2100,3.7324,0.6008,848.0928,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,851.8548,3.6624,3.5250,0.1374,0.4480,3.7324,1.4598,2.2726,0.0000,4.1804,4.5975,0.0296,851.8548,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,855.5172,4.6767,4.5282,0.1485,0.5180,4.5975,1.3473,3.2502,0.0000,5.1155,4.4373,-0.9351,855.5172,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,860.1939,4.4146,4.2905,0.1241,0.4388,4.4373,1.2293,3.2080,0.0000,4.8761,4.0051,0.2394,860.1939,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,864.6085,3.9955,3.8791,0.1164,0.4615,4.0051,1.2038,2.8013,0.0000,4.4666,5.0110,0.4095,864.6085,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,868.6040,4.8642,4.4828,0.3814,0.4711,5.0110,1.4860,3.5250,0.0000,5.4821,3.6145,-1.0155,868.6040,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,873.4682,3.7458,3.5931,0.1527,0.6179,3.6145,1.5094,2.1051,0.0000,4.2324,3.8696,1.2497,873.4682,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,877.2140,3.9045,3.7516,0.1529,0.4866,3.8696,1.2621,2.6075,0.0000,4.3562,4.2427,-0.1238,877.2140,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,881.1185,4.2225,4.0860,0.1365,0.4517,4.2427,1.2367,3.0060,0.0000,4.6944,3.7975,-0.3382,881.1185,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,885.3410,3.8023,3.6785,0.1238,0.4719,3.7975,1.2135,2.5840,0.0000,4.2694,5.4078,0.4250,885.3410,NA,NA,NA
