Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29803.8471,2.9126,2.7685,0.1441,0.7870,2.9599,1.7448,1.2151,0.0000,3.7469,3.0067,0.2749,29803.8471,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29806.7597,3.4195,3.2738,0.1457,0.8343,3.0067,0.9899,2.0168,0.0000,3.8410,3.4922,-0.0941,29806.7597,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29810.1792,3.8377,3.1944,0.6433,0.4215,3.4922,1.1868,2.3054,0.0000,3.9137,3.9752,-0.0727,29810.1792,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29814.0169,3.6159,3.4751,0.1408,0.0760,3.9752,1.1466,2.8286,0.0000,4.0512,3.5972,-0.1375,29814.0169,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29817.6328,3.3463,3.1041,0.2422,0.4353,3.5972,1.5291,2.0681,0.0000,4.0325,2.7816,0.0187,29817.6328,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29820.9791,2.9400,2.7754,0.1646,0.6862,2.7816,1.0892,1.6924,0.0000,3.4678,4.0796,0.5647,29820.9791,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29823.9191,4.0513,3.8918,0.1595,0.5278,4.0796,1.1675,2.9121,0.0000,4.6074,3.0821,-1.1396,29823.9191,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29827.9704,3.1673,3.0157,0.1516,0.5561,3.0821,1.0405,2.0416,0.0000,3.6382,3.3319,0.9692,29827.9704,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29831.1377,3.3280,3.1900,0.1380,0.4709,3.3319,1.2628,2.0691,0.0000,3.8028,3.8713,-0.1646,29831.1377,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29834.4657,3.8924,3.5017,0.3907,0.4748,3.8713,1.2749,2.5964,0.0000,4.3461,3.6411,-0.5433,29834.4657,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29838.3581,3.6729,3.5137,0.1592,0.4537,3.6411,1.1358,2.5053,0.0000,4.0948,3.4442,0.2513,29838.3581,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29842.0310,3.4762,3.3329,0.1433,0.4219,3.4442,1.3278,2.1164,0.0000,3.8661,3.1482,0.2287,29842.0310,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29845.5072,2.7563,2.5974,0.1589,0.3899,3.1482,1.3658,1.7824,0.0000,3.5381,2.6842,0.3280,29845.5072,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29848.2635,3.0277,2.8695,0.1582,0.7818,2.6842,1.0405,1.6437,0.0000,3.4660,4.0333,0.0721,29848.2635,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29851.2912,3.9969,3.8589,0.1380,0.4383,4.0333,1.6261,2.4072,0.0000,4.4716,3.0229,-1.0056,29851.2912,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29855.2881,3.0813,2.9391,0.1422,0.4747,3.0229,1.1447,1.8782,0.0000,3.4976,3.5782,0.9740,29855.2881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29858.3694,3.4923,3.3425,0.1498,0.4163,3.5782,1.4902,2.0880,0.0000,3.9945,3.4684,-0.4969,29858.3694,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29861.8617,3.4326,2.9896,0.4430,0.5022,3.4684,1.1653,2.3031,0.0000,3.9706,2.9610,0.0239,29861.8617,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29865.2943,3.0241,2.8846,0.1395,0.5380,2.9610,1.0534,1.9076,0.0000,3.4990,3.3779,0.4716,29865.2943,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29868.3184,3.4358,3.2789,0.1569,0.4749,3.3779,1.1346,2.2433,0.0000,3.8528,3.4483,-0.3538,29868.3184,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29871.7542,3.4486,3.3077,0.1409,0.4170,3.4483,1.1211,2.3272,0.0000,3.8653,3.4074,-0.0125,29871.7542,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29875.2028,3.4243,3.2773,0.1470,0.4167,3.4074,1.1484,2.2590,0.0000,3.8241,3.9272,0.0412,29875.2028,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29878.6271,3.9567,3.7860,0.1707,0.3998,3.9272,1.3632,2.5640,0.0000,4.3270,2.9952,-0.5029,29878.6271,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29882.5838,2.9417,2.8130,0.1287,0.3703,2.9952,0.9898,2.0054,0.0000,3.3655,3.1168,0.9615,29882.5838,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29885.5255,3.1113,2.9766,0.1347,0.4238,3.1168,1.4616,1.6552,0.0000,3.5406,3.0115,-0.1751,29885.5255,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29888.6368,3.0117,2.7512,0.2605,0.4293,3.0115,1.1321,1.8794,0.0000,3.4408,4.2689,0.0998,29888.6368,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29891.6485,4.2499,4.1097,0.1402,0.4291,4.2689,1.1586,3.1103,0.0000,4.6980,3.2074,-1.2572,29891.6485,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29895.8984,3.2247,3.1047,0.1200,0.4481,3.2074,1.1716,2.0358,0.0000,3.6555,9.8874,1.0425,29895.8984,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29899.1231,6.2724,6.1327,0.1397,0.4308,6.3972,1.4568,4.9404,0.0000,NA,NA,-6.6627,29899.1231,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29905.3955,3.4498,3.3261,0.1237,0.5556,3.3550,1.2217,2.1333,0.0000,3.9106,3.2781,NA,29905.3955,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29908.8453,3.0499,2.9087,0.1412,0.4608,3.2781,1.2112,2.0669,0.0000,3.7389,3.1722,0.1717,29908.8453,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29911.8952,3.2024,3.0592,0.1432,0.6890,3.1722,1.2101,1.9621,0.0000,3.8612,3.7056,-0.1223,29911.8952,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29915.0976,3.9918,3.5951,0.3967,0.6588,3.7056,1.0244,2.6812,0.0000,4.3644,3.8583,-0.5032,29915.0976,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29919.0894,3.6735,3.5376,0.1359,0.3726,3.8583,1.4315,2.4268,0.0000,4.2309,3.2202,0.1335,29919.0894,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29922.7629,3.3047,3.1734,0.1313,0.5574,3.2202,1.1959,2.0243,0.0000,3.7776,3.0192,0.4533,29922.7629,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29926.0676,2.9441,2.8040,0.1401,0.4729,3.0192,1.1884,1.8308,0.0000,3.4921,3.6355,0.2855,29926.0676,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29929.0117,3.7025,3.5836,0.1189,0.5480,3.6355,1.3494,2.2861,0.0000,4.1835,3.4790,-0.6914,29929.0117,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29932.7142,3.3283,3.2073,0.1210,0.4810,3.4790,1.1594,2.3196,0.0000,3.9600,4.0799,0.2235,29932.7142,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29936.0425,3.8282,3.6850,0.1432,0.6317,4.0799,1.8385,2.2414,0.0000,4.7116,3.0133,-0.7516,29936.0425,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29939.8707,3.4038,3.2682,0.1356,0.8834,3.0133,1.0156,1.9977,0.0000,3.8967,4.5896,0.8149,29939.8707,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29943.2745,4.5962,4.4582,0.1380,0.4929,4.5896,1.2084,3.3812,0.0000,5.0825,3.8429,-1.1858,29943.2745,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29947.8707,3.7719,3.5040,0.2679,0.4863,3.8429,1.2641,2.5788,0.0000,4.3292,3.4517,0.7533,29947.8707,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29951.6426,3.4038,3.2685,0.1353,0.5573,3.4517,1.3561,2.0956,0.0000,4.0090,2.9179,0.3202,29951.6426,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29955.0464,3.0607,2.9194,0.1413,0.6052,2.9179,1.1903,1.7276,0.0000,3.5231,3.7634,0.4859,29955.0464,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29958.1071,3.7582,3.6066,0.1516,0.4624,3.7634,1.4104,2.3530,0.0000,4.2258,3.5114,-0.7027,29958.1071,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29961.8653,3.2894,3.1400,0.1494,0.4676,3.5114,1.3121,2.1993,0.0000,3.9790,3.2213,0.2468,29961.8653,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29965.1547,3.4504,3.3177,0.1327,0.6896,3.2213,1.0343,2.1870,0.0000,3.9109,3.6008,0.0681,29965.1547,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29968.6051,3.4729,3.3497,0.1232,0.4605,3.6008,1.3681,2.2327,0.0000,4.0613,3.7204,-0.1504,29968.6051,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29972.0780,3.8355,3.7249,0.1106,0.5884,3.7204,1.1913,2.5291,0.0000,4.3088,3.6022,-0.2475,29972.0780,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29975.9135,3.5883,3.3953,0.1930,0.4733,3.6022,1.3119,2.2903,0.0000,4.0755,3.7798,0.2333,29975.9135,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29979.5018,4.0459,3.3282,0.7177,0.4872,3.7798,1.2122,2.5676,0.0000,4.2670,3.4780,-0.1915,29979.5018,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29983.5477,2.9665,2.8263,0.1402,0.2211,3.4780,1.2021,2.2759,0.0000,3.6991,3.5617,0.5679,29983.5477,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29986.5142,3.3673,3.2290,0.1383,0.7326,3.5617,1.8630,1.6987,0.0000,4.2943,2.7341,-0.5952,29986.5142,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29989.8815,3.1981,3.0534,0.1447,0.9270,2.7341,1.0170,1.7171,0.0000,3.6611,4.7155,0.6332,29989.8815,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29993.0796,4.7037,4.5639,0.1398,0.4630,4.7155,1.2033,3.5122,0.0000,5.1785,3.0944,-1.5174,29993.0796,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,29997.7833,3.1048,2.9692,0.1356,0.4748,3.0944,1.3415,1.7529,0.0000,3.5692,4.3598,1.6093,29997.7833,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30000.8881,4.2179,4.0533,0.1646,0.4644,4.3598,1.4249,2.9349,0.0000,4.8242,3.1176,-1.2550,30000.8881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30005.1060,3.2872,3.1591,0.1281,0.6063,3.1176,1.1502,1.9674,0.0000,3.7239,4.2014,1.1003,30005.1060,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30008.3932,4.2833,3.8803,0.4030,0.4367,4.2014,1.5492,2.6522,0.0000,4.6381,3.3996,-0.9142,30008.3932,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30012.6765,2.8957,2.7699,0.1258,0.3548,3.3996,1.4582,1.9414,0.0000,3.7544,2.4271,0.8837,30012.6765,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30015.5722,2.8071,2.6940,0.1131,0.8587,2.4271,0.9936,1.4335,0.0000,3.2858,4.2100,0.4686,30015.5722,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30018.3793,4.1843,4.0496,0.1347,0.4787,4.2100,1.3789,2.8311,0.0000,4.6887,3.5949,-1.4029,30018.3793,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30022.5636,3.6777,3.5120,0.1657,0.5044,3.5949,1.5012,2.0937,0.0000,4.0993,3.1031,0.5894,30022.5636,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30026.2413,3.0416,2.9256,0.1160,0.4216,3.1031,1.1742,1.9289,0.0000,3.5247,4.3052,0.5746,30026.2413,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30029.2829,4.2662,4.1395,0.1267,0.4831,4.3052,1.1888,3.1164,0.0000,4.7883,3.3787,-1.2636,30029.2829,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30033.5491,3.1491,3.0086,0.1405,0.5221,3.3787,1.2727,2.1060,0.0000,3.9008,3.7087,0.8875,30033.5491,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30036.6982,3.8164,3.7097,0.1067,0.7517,3.7087,1.5045,2.2042,0.0000,4.4604,4.5831,-0.5596,30036.6982,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30040.5146,4.7915,4.6299,0.1616,0.6440,4.5831,1.1703,3.4128,0.0000,5.2271,3.3116,-0.7667,30040.5146,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30045.3061,3.1740,3.0173,0.1567,0.4356,3.3116,1.1789,2.1327,0.0000,3.7472,3.5881,1.4799,30045.3061,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30048.4801,3.6899,3.5484,0.1415,0.5732,3.5881,1.0519,2.5362,0.0000,4.1613,3.5673,-0.4141,30048.4801,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30052.1700,3.5652,3.4272,0.1380,0.4714,3.5673,1.4683,2.0990,0.0000,4.0387,3.4458,0.1226,30052.1700,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30055.7352,3.4614,3.3228,0.1386,0.4735,3.4458,1.1861,2.2597,0.0000,3.9193,3.2806,0.1194,30055.7352,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30059.1966,3.2514,3.1019,0.1495,0.4579,3.2806,1.1675,2.1131,0.0000,3.7385,3.2702,0.1808,30059.1966,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30062.4480,3.1854,3.0547,0.1307,0.4871,3.2702,1.1507,2.1195,0.0000,3.7573,4.0624,-0.0188,30062.4480,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30065.6334,3.7880,3.6483,0.1397,0.5719,4.0624,1.4287,2.6337,0.0000,4.6343,2.6831,-0.8770,30065.6334,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30069.4214,3.0440,2.9199,0.1241,0.8463,2.6831,1.1434,1.5397,0.0000,3.5294,4.5678,1.1049,30069.4214,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30072.4654,4.6084,4.4307,0.1777,0.4854,4.5678,1.2316,3.3362,0.0000,5.0532,4.1105,-1.5238,30072.4654,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30077.0738,4.0660,3.9176,0.1484,0.4448,4.1105,1.2901,2.8204,0.0000,4.5553,3.7229,0.4979,30077.0738,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30081.1398,3.7077,3.5782,0.1295,0.4893,3.7229,1.4911,2.2318,0.0000,4.2122,3.3915,0.3431,30081.1398,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30084.8475,3.3153,2.9633,0.3520,0.5045,3.3915,1.4733,1.9182,0.0000,3.8960,2.8118,0.3162,30084.8475,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30088.1628,2.9769,2.8329,0.1440,0.5807,2.8118,1.4158,1.3960,0.0000,3.3925,3.6836,0.5035,30088.1628,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30091.1397,3.4330,3.2770,0.1560,0.4156,3.6836,1.3333,2.3503,0.0000,4.0992,2.7551,-0.7067,30091.1397,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30094.5727,2.9943,2.8592,0.1351,0.6662,2.7551,1.0098,1.7453,0.0000,3.4213,3.6277,0.6779,30094.5727,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30097.5670,3.4856,3.3566,0.1290,0.4270,3.6277,1.2095,2.4182,0.0000,4.0547,3.8676,-0.6334,30097.5670,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30101.0526,3.9955,3.8540,0.1415,0.5691,3.8676,1.1537,2.7139,0.0000,4.4367,3.0120,-0.3820,30101.0526,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30105.0481,3.0452,2.9054,0.1398,0.4412,3.0120,1.1729,1.8391,0.0000,3.4532,3.6337,0.9835,30105.0481,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30108.0933,3.4166,3.2685,0.1481,0.4080,3.6337,1.1487,2.4850,0.0000,4.0417,3.6109,-0.5885,30108.0933,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30111.5099,3.5908,3.4458,0.1450,0.6251,3.6109,1.2251,2.3858,0.0000,4.2360,2.9317,-0.1943,30111.5099,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30115.1007,2.9667,2.7468,0.2199,0.6452,2.9317,1.0007,1.9310,0.0000,3.5769,3.4339,0.6591,30115.1007,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30118.0674,3.5183,3.4049,0.1134,0.6102,3.4339,1.1679,2.2660,0.0000,4.0441,3.1634,-0.4672,30118.0674,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30121.5857,3.2051,3.0963,0.1088,0.5258,3.1634,1.1317,2.0317,0.0000,3.6892,4.6433,0.3549,30121.5857,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30124.7908,4.6774,4.5631,0.1143,0.4841,4.6433,1.1479,3.4954,0.0000,5.1274,3.4046,-1.4382,30124.7908,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30129.4682,3.2809,3.1587,0.1222,0.4500,3.4046,1.1667,2.2379,0.0000,3.8546,3.3809,1.2728,30129.4682,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30132.7491,3.3336,3.1956,0.1380,0.5737,3.3809,1.1402,2.2407,0.0000,3.9546,4.2078,-0.1000,30132.7491,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30136.0827,4.0108,3.8681,0.1427,0.6210,4.2078,1.5166,2.6912,0.0000,4.8288,2.9045,-0.8742,30136.0827,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30140.0935,3.2247,3.1155,0.1092,0.8180,2.9045,0.9750,1.9295,0.0000,3.7225,3.8688,1.1063,30140.0935,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30143.3182,3.4553,3.3390,0.1163,0.4978,3.8688,1.1727,2.6961,0.0000,4.3666,2.2336,-0.6441,30143.3182,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30146.7735,2.7194,2.6101,0.1093,0.9113,2.2336,1.1432,1.0904,0.0000,3.1449,4.0299,1.2217,30146.7735,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30149.4929,3.7609,3.6208,0.1401,0.4255,4.0299,1.2812,2.7487,0.0000,4.4554,2.8570,-1.3105,30149.4929,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30153.2538,3.0983,2.9801,0.1182,0.6945,2.8570,1.3437,1.5133,0.0000,3.5515,2.7983,0.9039,30153.2538,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30156.3521,2.7761,2.6730,0.1031,0.4532,2.7983,1.3551,1.4432,0.0000,3.2515,2.9236,0.3000,30156.3521,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30159.1282,2.9965,2.8805,0.1160,0.4754,2.9236,1.2664,1.6572,0.0000,3.3990,4.4186,-0.1475,30159.1282,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30162.1247,4.3807,4.2576,0.1231,0.4025,4.4186,1.1232,3.2954,0.0000,4.8211,3.4503,-1.4221,30162.1247,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30166.5054,3.2967,3.1805,0.1162,0.4404,3.4503,1.1583,2.2920,0.0000,3.8907,3.6824,0.9304,30166.5054,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30169.8021,3.1821,3.0631,0.1190,0.5940,3.6824,1.6280,2.0544,0.0000,4.2764,2.5479,-0.3857,30169.8021,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,30172.9842,3.0680,2.9215,0.1465,1.0943,2.5479,0.9534,1.5945,0.0000,3.6422,2.7928,0.6342,30172.9842,NA,NA,NA
