Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25621.9647,2.9726,2.6131,0.3595,0.4666,2.8487,1.0879,1.7608,0.0000,3.3153,3.2387,0.1926,25621.9647,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25624.9373,3.0773,2.9382,0.1391,0.3427,3.2387,1.0895,2.1492,0.0000,3.5814,3.4472,-0.2661,25624.9373,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25628.0146,3.4330,3.2938,0.1392,0.5041,3.4472,1.1734,2.2738,0.0000,3.9513,3.0445,-0.3699,25628.0146,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25631.4476,3.0552,2.9257,0.1295,0.5183,3.0445,1.1230,1.9215,0.0000,3.5628,2.7697,0.3885,25631.4476,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25634.5028,2.7781,2.6530,0.1251,0.5076,2.7697,1.1859,1.5838,0.0000,3.2773,3.9117,0.2855,25634.5028,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25637.2809,3.9175,3.7884,0.1291,0.4992,3.9117,1.1248,2.7869,0.0000,4.4109,2.7545,-1.1336,25637.2809,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25641.1984,2.7316,2.5886,0.1430,0.4934,2.7545,1.1394,1.6151,0.0000,3.2479,3.5653,1.1630,25641.1984,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25643.9300,3.4955,3.3557,0.1398,0.5163,3.5653,1.1878,2.3775,0.0000,4.0816,3.6302,-0.8337,25643.9300,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25647.4255,3.6190,3.5080,0.1110,0.5861,3.6302,1.1478,2.4824,0.0000,4.2163,2.5190,-0.1347,25647.4255,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25651.0445,2.5860,2.4849,0.1011,0.5973,2.5190,1.0679,1.4511,0.0000,3.1163,3.2832,1.1000,25651.0445,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25653.6305,3.1130,3.0048,0.1082,0.5303,3.2832,1.0629,2.2203,0.0000,3.8135,3.0921,-0.6972,25653.6305,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25656.7435,3.2814,3.1631,0.1183,0.7005,3.0921,1.0928,1.9993,0.0000,3.7926,3.3443,0.0209,25656.7435,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25660.0249,3.3489,3.2463,0.1026,0.5112,3.3443,1.0781,2.2662,0.0000,3.8555,3.3395,-0.0629,25660.0249,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25663.3738,3.3095,3.2033,0.1062,0.5066,3.3395,1.0846,2.2549,0.0000,3.8461,3.0615,0.0094,25663.3738,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25666.6833,3.1246,2.9872,0.1374,0.5366,3.0615,1.1027,1.9588,0.0000,3.5981,3.9797,0.2480,25666.6833,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25669.8079,4.0079,3.8294,0.1785,0.4735,3.9797,1.1133,2.8664,0.0000,4.4532,3.3154,-0.8551,25669.8079,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25673.8158,3.2995,3.1574,0.1421,0.4453,3.3154,1.2857,2.0297,0.0000,3.7607,3.6360,0.6925,25673.8158,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25677.1153,3.5839,3.4478,0.1361,0.4612,3.6360,1.1539,2.4821,0.0000,4.0972,3.4285,-0.3365,25677.1153,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25680.6992,3.4768,3.3401,0.1367,0.5133,3.4285,1.0928,2.3357,0.0000,3.9418,3.0867,0.1554,25680.6992,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25684.1760,3.1861,2.7935,0.3926,0.4650,3.0867,1.1097,1.9770,0.0000,3.5517,2.9096,0.3901,25684.1760,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25687.3621,2.7763,2.6421,0.1342,0.3656,2.9096,1.2355,1.6741,0.0000,3.2752,3.4719,0.2765,25687.3621,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25690.1384,3.8474,3.3915,0.4559,0.4989,3.4719,1.0569,2.4150,0.0000,3.9708,3.9080,-0.6956,25690.1384,NA,1.2017,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25693.9858,3.4774,3.3579,0.1195,0.1234,3.9080,1.1564,2.7516,0.0000,4.0314,3.5485,-0.0606,25693.9858,NA,3.2160,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25697.4632,3.6729,3.5386,0.1343,0.5540,3.5485,1.0461,2.5024,0.0000,4.1025,4.4324,-0.0711,25697.4632,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25701.1361,4.3903,4.2489,0.1414,0.4296,4.4324,1.0871,3.3453,0.0000,4.8620,3.7179,-0.7595,25701.1361,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25705.5264,3.7045,3.5522,0.1523,0.4717,3.7179,1.0983,2.6196,0.0000,4.1896,3.2315,0.6724,25705.5264,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25709.2309,3.2386,3.0953,0.1433,0.4851,3.2315,1.1596,2.0719,0.0000,3.7166,2.8888,0.4730,25709.2309,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25712.4695,2.8811,2.6648,0.2163,0.4780,2.8888,1.0564,1.8324,0.0000,3.3668,3.5311,0.3498,25712.4695,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25715.3506,3.4096,3.2756,0.1340,0.4857,3.5311,1.1725,2.3586,0.0000,4.0168,3.5232,-0.6500,25715.3506,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25718.7602,3.6176,3.4951,0.1225,0.6072,3.5232,1.1327,2.3905,0.0000,4.1304,3.9498,-0.1136,25718.7602,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25722.3778,3.9996,3.8555,0.1441,0.5128,3.9498,1.0898,2.8600,0.0000,4.4626,3.5051,-0.3322,25722.3778,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25726.3774,3.4855,3.3405,0.1450,0.4630,3.5051,1.1197,2.3854,0.0000,3.9681,2.8714,0.4945,25726.3774,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25729.8629,2.9027,2.8070,0.0957,0.4826,2.8714,1.0901,1.7813,0.0000,3.3540,4.7682,0.6141,25729.8629,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25732.7656,4.7193,4.6006,0.1187,0.4513,4.7682,1.0877,3.6805,0.0000,5.2195,3.1094,-1.8655,25732.7656,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25737.4849,3.0410,2.8196,0.2214,0.5002,3.1094,1.0441,2.0653,0.0000,3.6096,3.1418,1.6099,25737.4849,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25740.5259,3.2538,3.1183,0.1355,0.5686,3.1418,1.0684,2.0734,0.0000,3.7104,2.9506,-0.1008,25740.5259,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25743.7797,2.9590,2.8380,0.1210,0.4566,2.9506,1.0871,1.8635,0.0000,3.4072,4.2088,0.3032,25743.7797,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25746.7387,4.1932,4.0535,0.1397,0.4482,4.2088,1.1157,3.0931,0.0000,4.6570,4.8850,-1.2498,25746.7387,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25750.9319,4.8244,4.6475,0.1769,0.4638,4.8850,1.0777,3.8073,0.0000,5.3488,3.9243,-0.6918,25750.9319,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25755.7563,3.9516,3.8102,0.1414,0.5244,3.9243,1.1455,2.7788,0.0000,4.4487,2.5534,0.9001,25755.7563,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25759.7079,2.6049,2.4792,0.1257,0.4971,2.5534,1.1168,1.4366,0.0000,3.0505,3.5408,1.3982,25759.7079,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25762.3128,3.5094,3.3765,0.1329,0.4456,3.5408,1.0935,2.4473,0.0000,3.9864,3.5159,-0.9359,25762.3128,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25765.8222,3.6516,3.2340,0.4176,0.4770,3.5159,1.1440,2.3719,0.0000,3.9929,4.1453,-0.0065,25765.8222,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25769.4738,3.9641,3.8384,0.1257,0.3413,4.1453,1.1040,3.0413,0.0000,4.4866,3.5884,-0.4937,25769.4738,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25773.4379,3.5854,3.4533,0.1321,0.5225,3.5884,1.1254,2.4630,0.0000,4.1109,4.2128,0.3757,25773.4379,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25777.0233,4.2608,4.1240,0.1368,0.5255,4.2128,1.0980,3.1148,0.0000,4.7383,3.4662,-0.6274,25777.0233,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25781.2841,3.4599,3.3182,0.1417,0.4775,3.4662,1.1477,2.3185,0.0000,3.9437,3.3299,0.7946,25781.2841,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25784.7440,3.3365,3.1994,0.1371,0.4838,3.3299,1.1619,2.1680,0.0000,3.8137,3.3295,0.1300,25784.7440,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25788.0805,3.3357,3.2041,0.1316,0.4772,3.3295,1.0686,2.2609,0.0000,3.8067,3.6084,0.0070,25788.0805,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25791.4162,3.6382,3.4152,0.2230,0.4710,3.6084,1.0631,2.5453,0.0000,4.0794,3.8189,-0.2727,25791.4162,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25795.0544,3.7647,3.4593,0.3054,0.4412,3.8189,1.1110,2.7079,0.0000,4.2601,2.8578,-0.1807,25795.0544,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25798.8191,2.8588,2.7439,0.1149,0.4954,2.8578,1.0871,1.7707,0.0000,3.3532,4.0016,0.9069,25798.8191,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25801.6779,3.9356,3.8156,0.1200,0.4944,4.0016,1.1782,2.8234,0.0000,4.4960,3.7203,-1.1428,25801.6779,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25805.6135,3.6858,3.5597,0.1261,0.5604,3.7203,1.2371,2.4832,0.0000,4.2807,3.1082,0.2153,25805.6135,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25809.2993,3.2407,3.1113,0.1294,0.5949,3.1082,1.0815,2.0267,0.0000,3.7031,3.0715,0.5776,25809.2993,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25812.5400,3.0490,2.9034,0.1456,0.4624,3.0715,1.0739,1.9976,0.0000,3.5339,3.4562,0.1692,25812.5400,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25815.5890,3.4195,3.2588,0.1607,0.4849,3.4562,1.1332,2.3230,0.0000,3.9411,3.1871,-0.4072,25815.5890,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25819.0085,3.3132,3.0623,0.2509,0.5216,3.1871,1.0680,2.1191,0.0000,3.7087,2.7748,0.2324,25819.0085,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25822.3217,2.7210,2.5962,0.1248,0.3955,2.7748,1.0651,1.7097,0.0000,3.1703,4.0195,0.5384,25822.3217,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25825.0427,3.9865,3.8479,0.1386,0.4493,4.0195,1.0936,2.9259,0.0000,4.4688,3.2657,-1.2985,25825.0427,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25829.0292,3.2537,3.1158,0.1379,0.4823,3.2657,1.1294,2.1363,0.0000,3.7480,3.0405,0.7208,25829.0292,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25832.2829,3.0457,2.9449,0.1008,0.4943,3.0405,1.0523,1.9882,0.0000,3.5348,3.2103,0.2132,25832.2829,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25835.3286,3.1558,3.0114,0.1444,0.4891,3.2103,1.0779,2.1324,0.0000,3.6994,3.1116,-0.1646,25835.3286,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25838.4844,3.1727,3.0631,0.1096,0.5436,3.1116,1.1236,1.9880,0.0000,3.6552,4.0321,0.0442,25838.4844,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25841.6571,4.0158,3.8889,0.1269,0.4825,4.0321,1.1015,2.9306,0.0000,4.5146,3.6408,-0.8594,25841.6571,NA,4.3395,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25845.6729,3.6554,3.5213,0.1341,0.4988,3.6408,1.0796,2.5612,0.0000,4.1396,3.8101,0.3750,25845.6729,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25849.3283,4.2019,3.6389,0.5630,0.4842,3.8101,1.0607,2.7494,0.0000,4.2943,2.7408,-0.1547,25849.3283,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25853.5302,2.3784,2.2522,0.1262,0.0924,2.7408,1.0580,1.6828,0.0000,2.8332,2.9037,1.4611,25853.5302,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25855.9086,2.9018,2.7627,0.1391,0.4548,2.9037,1.0980,1.8057,0.0000,3.3585,4.1365,-0.5253,25855.9086,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25858.8104,4.0883,3.9793,0.1090,0.4567,4.1365,1.0810,3.0555,0.0000,4.5932,3.2869,-1.2347,25858.8104,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25862.8987,3.3150,3.2000,0.1150,0.5049,3.2869,1.0759,2.2110,0.0000,3.7918,3.6228,0.8014,25862.8987,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25866.2137,3.6154,3.4347,0.1807,0.4768,3.6228,1.1024,2.5204,0.0000,4.0996,2.9537,-0.3078,25866.2137,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25869.8291,2.9801,2.8540,0.1261,0.4842,2.9537,1.0626,1.8911,0.0000,3.4379,4.0620,0.6617,25869.8291,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25872.8092,4.0280,3.8950,0.1330,0.4578,4.0620,1.1378,2.9242,0.0000,4.5198,3.6665,-1.0819,25872.8092,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25876.8372,3.6208,3.3627,0.2581,0.4918,3.6665,1.1318,2.5347,0.0000,4.1583,2.9461,0.3615,25876.8372,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25880.4580,3.0243,2.9009,0.1234,0.5375,2.9461,1.0911,1.8550,0.0000,3.4836,2.6897,0.6747,25880.4580,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25883.4823,2.7060,2.5900,0.1160,0.4593,2.6897,1.0305,1.6592,0.0000,3.1490,3.8911,0.3346,25883.4823,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25886.1883,3.6874,3.5515,0.1359,0.4430,3.8911,1.0697,2.8214,0.0000,4.3341,3.4435,-1.1851,25886.1883,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25889.8757,3.6211,3.4871,0.1340,0.6467,3.4435,1.1110,2.3325,0.0000,4.0902,2.9623,0.2439,25889.8757,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25893.4968,2.9452,2.8266,0.1186,0.4691,2.9623,1.0937,1.8686,0.0000,3.4314,3.8356,0.6588,25893.4968,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25896.4420,3.8129,3.6534,0.1595,0.4862,3.8356,1.0940,2.7416,0.0000,4.3218,3.4279,-0.8904,25896.4420,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25900.2549,3.4771,3.3578,0.1193,0.5089,3.4279,1.1664,2.2615,0.0000,3.9368,4.1962,0.3850,25900.2549,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25903.7320,4.1640,3.8793,0.2847,0.4597,4.1962,1.0789,3.1173,0.0000,4.6559,3.0157,-0.7191,25903.7320,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25907.8960,3.0938,2.9009,0.1929,0.4919,3.0157,1.0410,1.9747,0.0000,3.5076,2.6180,1.1483,25907.8960,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25910.9898,2.5955,2.4926,0.1029,0.4138,2.6180,1.0607,1.5573,0.0000,3.0318,5.2044,0.4758,25910.9898,NA,2.2172,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25913.5853,5.1374,5.0171,0.1203,0.4363,5.2044,1.0884,4.1160,0.0000,5.6407,3.3454,-2.6089,25913.5853,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25918.7227,3.3939,3.2617,0.1322,0.5033,3.3454,1.0999,2.2455,0.0000,3.8487,3.5558,1.7920,25918.7227,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25922.1166,3.5481,3.4094,0.1387,0.4548,3.5558,1.0867,2.4691,0.0000,4.0106,3.1291,-0.1619,25922.1166,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25925.6647,3.1194,2.9860,0.1334,0.4625,3.1291,1.1233,2.0058,0.0000,3.5916,3.3359,0.4190,25925.6647,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25928.7841,3.3520,3.0942,0.2578,0.4722,3.3359,1.1049,2.2310,0.0000,3.8081,2.3845,-0.2165,25928.7841,NA,2.9285,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25932.1361,2.4049,2.2968,0.1081,0.4561,2.3845,1.0245,1.3600,0.0000,2.8406,5.0129,0.9675,25932.1361,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25934.5410,4.9567,4.8055,0.1512,0.4357,5.0129,1.1102,3.9027,0.0000,5.4486,3.0281,-2.6080,25934.5410,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25939.4977,3.0550,2.9277,0.1273,0.4919,3.0281,1.0634,1.9647,0.0000,3.5200,3.4338,1.9286,25939.4977,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25942.5527,3.3756,3.2645,0.1111,0.4650,3.4338,1.1023,2.3315,0.0000,3.8988,3.6916,-0.3788,25942.5527,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25945.9283,3.7373,3.5734,0.1639,0.5232,3.6916,1.1129,2.5787,0.0000,4.2148,3.6383,-0.3160,25945.9283,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25949.6656,3.6621,3.5196,0.1425,0.4775,3.6383,1.0568,2.5815,0.0000,4.1158,3.2884,0.0990,25949.6656,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25953.3277,3.2559,3.1279,0.1280,0.4537,3.2884,1.0717,2.2167,0.0000,3.7421,2.9924,0.3737,25953.3277,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25956.5836,2.9016,2.6451,0.2565,0.4862,2.9924,1.0790,1.9134,0.0000,3.4786,3.6271,0.2635,25956.5836,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25959.4852,3.7042,3.5692,0.1350,0.5770,3.6271,1.0989,2.5282,0.0000,4.2041,3.2359,-0.7255,25959.4852,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25963.1894,3.2650,3.1474,0.1176,0.4999,3.2359,1.0584,2.1775,0.0000,3.7358,4.3222,0.4683,25963.1894,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25966.4544,4.3095,4.1739,0.1356,0.4708,4.3222,1.1399,3.1823,0.0000,4.7930,2.5129,-1.0572,25966.4544,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25970.7639,2.4633,2.3631,0.1002,0.4835,2.5129,1.0291,1.4838,0.0000,2.9964,3.2635,1.7966,25970.7639,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25973.2272,3.2626,3.1363,0.1263,0.5331,3.2635,1.1314,2.1321,0.0000,3.7966,3.1514,-0.8002,25973.2272,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25976.4898,3.2114,3.0783,0.1331,0.5340,3.1514,1.0754,2.0760,0.0000,3.6854,3.1421,0.1112,25976.4898,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,25979.7012,3.1485,3.0247,0.1238,0.4740,3.1421,1.1097,2.0324,0.0000,3.6161,3.5165,0.0693,25979.7012,NA,NA,NA
